150.08549	0.000756345
150.08600	-0.000441912
150.08650	-0.000860855
150.08701	-0.000811922
150.08749	0.000185303
150.08800	-0.000757643
150.08850	-0.000423244
150.08900	0.00109924
150.08949	0.000700044
150.09000	0.0028612
150.09050	0.000916022
150.09100	-0.0011229
150.09151	0.00126628
150.09200	-0.000998246
150.09250	-0.00324546
150.09300	-0.0013037
150.09351	-0.000402334
150.09399	0.000651832
150.09450	0.000379284
150.09500	-0.000573008
150.09550	5.11214e-05
150.09599	-0.000560601
150.09650	0.00117425
150.09700	0.00123752
150.09750	0.000597028
150.09801	0.00143353
150.09850	-0.000753061
150.09900	0.000456806
150.09950	0.00208117
150.10001	0.00169191
150.10049	0.00161592
150.10100	0.00192561
150.10150	0.00055004
150.10201	-0.0018508
150.10249	0.000166035
150.10300	-0.000678937
150.10350	-0.00193025
150.10400	-7.22346e-05
150.10451	-0.000128667
150.10500	0.000806515
150.10550	0.00103123
150.10600	0.000223174
150.10651	0.000491572
150.10699	-0.000189126
150.10750	-0.000728605
150.10800	-0.000467266
150.10851	3.14793e-06
150.10899	0.00215944
150.10950	0.00181482
150.11000	-0.000431974
150.11050	0.000524657
150.11099	0.000336821
150.11150	-6.4777e-05
150.11200	0.000164119
150.11250	-0.00119949
150.11301	-0.00073818
150.11349	-0.00115733
150.11400	-0.0016718
150.11450	-0.000202677
150.11501	-0.00149699
150.11549	-0.00168046
150.11600	-0.000211165
150.11650	-0.000260145
150.11700	0.000789472
150.11749	-0.000586306
150.11800	-0.000798962
150.11850	0.00159411
150.11900	-0.00134693
150.11951	-0.000796347
150.12000	0.0022323
150.12050	-0.00133203
150.12100	-0.00154347
150.12151	-0.000408545
150.12199	-0.00255661
150.12250	-0.00113118
150.12300	-0.00120993
150.12350	-0.00336376
150.12399	-0.000797049
150.12450	0.000417002
150.12500	-0.000752348
150.12550	5.87424e-05
150.12601	-0.00183197
150.12650	-0.00194272
150.12700	0.000402534
150.12750	-0.00159643
150.12801	-0.00124772
150.12849	-0.001655
150.12900	-0.0031571
150.12950	0.000410617
150.13000	-0.000264185
150.13049	-0.0018902
150.13100	0.000424103
150.13150	-1.16914e-05
150.13200	-0.00155712
150.13251	-0.00151385
150.13300	-0.00120052
150.13350	-0.00291653
150.13400	-0.0036249
150.13451	-0.0011011
150.13499	-0.00185447
150.13550	-0.00166902
150.13600	0.00184738
150.13651	0.000579969
150.13699	-0.000435401
150.13750	-7.45866e-05
150.13800	-0.00100178
150.13850	-0.000638993
150.13901	-0.00121051
150.13950	-0.000296428
150.14000	0.000338337
150.14050	-0.000363053
150.14101	-0.000467412
150.14149	-0.00118041
150.14200	-0.000354328
150.14250	-0.00173207
150.14301	-0.00162466
150.14349	0.00143327
150.14400	-0.000703378
150.14450	-0.0013027
150.14500	-0.000726254
150.14549	-0.00184677
150.14600	0.000274117
150.14650	1.30587e-05
150.14700	-0.00103172
150.14751	0.000259094
150.14799	0.000426949
150.14850	-0.000163117
150.14900	1.83238e-07
150.14951	0.00250501
150.14999	0.00138473
150.15050	-0.00105598
150.15100	0.000682889
150.15150	6.29683e-05
150.15199	-0.000363085
150.15250	0.0002613
150.15300	-0.00075487
150.15350	-0.000912451
150.15401	-0.00147385
150.15450	-0.000654904
150.15500	0.000833278
150.15550	-0.000600911
150.15601	-0.000393303
150.15649	0.0027714
150.15700	0.00152251
150.15750	-0.000177987
150.15800	0.00199408
150.15849	-0.000109103
150.15900	-0.00229729
150.15950	0.000811947
150.16000	0.00263903
150.16051	0.00162878
150.16100	-0.00058868
150.16150	-0.0012927
150.16200	0.000247871
150.16251	-0.000763458
150.16299	-0.00113106
150.16350	-0.000449771
150.16400	-0.000803858
150.16451	-0.000136425
150.16499	-0.00123124
150.16550	-0.000750196
150.16600	0.000226209
150.16650	-0.000759182
150.16701	-6.80381e-05
150.16750	0.0016168
150.16800	0.00134532
150.16850	6.53631e-05
150.16901	0.00155423
150.16949	0.00168968
150.17000	0.000685843
150.17050	-7.64708e-05
150.17101	0.000535482
150.17149	0.00270943
150.17200	0.00145724
150.17250	0.00101735
150.17300	-0.000306994
150.17349	-0.000573216
150.17400	0.000972538
150.17450	-0.0010753
150.17500	-0.0012865
150.17551	-0.000892091
150.17599	0.00108166
150.17650	0.00244186
150.17700	0.000390333
150.17751	0.00105456
150.17799	0.00129234
150.17850	0.00141815
150.17900	0.00196946
150.17950	0.00168511
150.17999	0.00255713
150.18050	0.00107675
150.18100	-0.000114689
150.18150	0.000913907
150.18201	0.000887298
150.18250	-0.00032912
150.18300	0.00031093
150.18350	0.00241393
150.18401	0.00135387
150.18449	0.0011402
150.18500	-0.000534819
150.18550	-0.00139238
150.18600	0.00112257
150.18649	-0.000793321
150.18700	0.00121031
150.18750	0.00207828
150.18800	-0.000463809
150.18851	0.00178777
150.18900	0.000611196
150.18950	0.0023082
150.19000	0.00489649
150.19051	0.00125381
150.19099	0.000759511
150.19150	0.000645031
150.19200	0.000654385
150.19250	0.00161484
150.19299	0.000391301
150.19350	0.000451768
150.19400	-0.000351027
150.19450	-0.00112929
150.19501	-0.00118043
150.19550	-0.00076863
150.19600	0.00169669
150.19650	0.000321682
150.19701	0.00057359
150.19749	0.00290577
150.19800	0.00034883
150.19850	0.000702274
150.19901	0.000866633
150.19949	0.00056115
150.20000	0.00227177
150.20050	0.000728603
150.20100	0.00046222
150.20151	0.000800918
150.20200	-0.000115035
150.20250	-0.00100975
150.20300	-0.0017421
150.20351	-0.0012977
150.20399	0.000406613
150.20450	0.00110752
150.20500	-0.000130225
150.20551	-3.38942e-05
150.20599	6.73804e-05
150.20650	0.000217723
150.20700	0.000116428
150.20750	-0.000656796
150.20799	0.000958024
150.20850	0.00126162
150.20900	0.00142333
150.20950	0.00120029
150.21001	-0.00132947
150.21049	0.000545108
150.21100	0.00128234
150.21150	3.37418e-05
150.21201	0.00117373
150.21249	0.00131615
150.21300	0.000930493
150.21350	-0.00195568
150.21400	-0.0027119
150.21449	-0.00077432
150.21500	-0.00156127
150.21550	-0.000439198
150.21600	0.000529214
150.21651	-0.000320206
150.21700	0.00138442
150.21750	0.00146351
150.21800	0.0007964
150.21851	0.0012641
150.21899	-0.000358577
150.21950	0.000922997
150.22000	0.00146753
150.22050	-0.00057583
150.22099	-0.000992683
150.22150	-0.00200141
150.22200	-0.00148969
150.22250	-0.00115433
150.22301	-0.000995592
150.22350	-0.000608318
150.22400	-0.00104605
150.22450	-0.00094637
150.22501	-0.00218332
150.22549	-0.00161534
150.22600	0.000807928
150.22650	0.000710333
150.22701	-0.00200574
150.22749	-0.00122013
150.22800	0.00137983
150.22850	-0.000673776
150.22900	6.85048e-05
150.22951	0.00329815
150.23000	0.00233688
150.23050	-0.00123012
150.23100	-0.0021369
150.23151	-0.000837126
150.23199	-0.00267964
150.23250	-0.00122224
150.23300	5.06217e-05
150.23351	-0.00336332
150.23399	-0.00244605
150.23450	-0.000765403
150.23500	-0.00191748
150.23550	-0.00181553
150.23599	-6.38582e-05
150.23650	-0.00049813
150.23700	-0.000529388
150.23750	0.000850709
150.23801	-4.14305e-05
150.23849	-3.29692e-05
150.23900	-0.00112184
150.23950	-0.000964614
150.24001	5.74065e-05
150.24049	-0.000872928
150.24100	-0.000264667
150.24150	-0.000849686
150.24200	-0.00129863
150.24249	-0.00141841
150.24300	-0.00217563
150.24350	-0.00283538
150.24400	-0.00098764
150.24451	0.0010487
150.24500	-0.00114344
150.24550	-0.00106599
150.24600	-4.30703e-05
150.24651	-0.000327809
150.24699	-0.000898067
150.24750	-0.000528305
150.24800	0.000626601
150.24850	-0.0001059
150.24899	0.000458172
150.24950	0.000121061
150.25000	0.000757427
150.25050	0.00233757
150.25101	0.000341026
150.25150	-0.000896475
150.25200	-8.41454e-05
150.25250	1.06029e-05
150.25301	-0.00199979
150.25349	-0.00125778
150.25400	-0.000403112
150.25450	-0.00249887
150.25500	-5.24176e-05
150.25549	0.00104534
150.25600	0.000512341
150.25650	0.00293048
150.25700	0.00168582
150.25751	1.73689e-05
150.25800	-0.000305805
150.25850	-0.000961001
150.25900	0.000334498
150.25951	0.00223458
150.25999	0.00265786
150.26050	0.000201925
150.26100	-0.00021702
150.26151	0.00187689
150.26199	-0.000576306
150.26250	-0.0010552
150.26300	0.000675966
150.26350	-0.000976764
150.26401	0.000906398
150.26450	0.000372111
150.26500	-0.00327751
150.26550	-0.00125837
150.26601	0.000670058
150.26649	0.00154834
150.26700	0.000594895
150.26750	-0.000792775
150.26801	0.00172604
150.26849	0.00146121
150.26900	-0.000150404
150.26950	-0.000150674
150.27000	1.772e-05
150.27049	0.0013515
150.27100	0.000920367
150.27150	0.000245737
150.27200	0.000412733
150.27251	-0.000388064
150.27299	-0.00147319
150.27350	-0.0011503
150.27400	-0.000576398
150.27451	-0.0024704
150.27499	-0.00109879
150.27550	0.000718397
150.27600	-0.00136825
150.27650	-0.000731753
150.27699	-0.000599534
150.27750	-0.000196351
150.27800	0.000922713
150.27850	-0.00173848
150.27901	-0.000811348
150.27950	0.00148969
150.28000	0.000329578
150.28050	0.00128957
150.28101	0.00194396
150.28149	-0.00113938
150.28200	-0.00120326
150.28250	0.00150328
150.28300	0.000395913
150.28349	-0.00107921
150.28400	0.00073385
150.28450	0.00051528
150.28500	-0.00203726
150.28551	0.00114384
150.28600	0.00295538
150.28650	-8.55648e-05
150.28700	-0.000151555
150.28751	-1.31616e-05
150.28799	0.00125126
150.28850	0.000705766
150.28900	7.52811e-06
150.28951	0.00231549
150.28999	0.00197076
150.29050	0.00308738
150.29100	0.00268688
150.29150	0.000600511
150.29201	0.000877899
150.29250	-0.000679143
150.29300	7.8994e-05
150.29350	0.00144957
150.29401	-0.000610444
150.29449	-3.98762e-05
150.29500	0.00198966
150.29550	0.00247721
150.29601	0.00126566
150.29649	-0.000747096
150.29700	0.000991489
150.29750	0.00187062
150.29800	-0.000159379
150.29849	-0.000155514
150.29900	0.00133346
150.29950	0.00164521
150.30000	0.000492567
150.30051	0.00168448
150.30099	0.00185378
150.30150	-0.00108721
150.30200	-0.00167722
150.30251	-0.000828947
150.30299	-0.000374842
150.30350	0.00078004
150.30400	9.44945e-05
150.30450	-0.00138722
150.30499	-0.000618375
150.30550	0.000197575
150.30600	0.00187381
150.30650	0.00116678
150.30701	-0.00108142
150.30750	0.000362601
150.30800	0.000244125
150.30850	-0.000596856
150.30901	-0.000301422
150.30949	0.00119191
150.31000	0.00205923
150.31050	-0.00138826
150.31100	-0.000531775
150.31149	0.00118374
150.31200	-0.00304067
150.31250	-0.0024203
150.31300	-0.000569285
150.31351	-0.00125443
150.31400	-0.000590068
150.31450	-0.00221692
150.31500	-0.000730528
150.31551	-0.000440971
150.31599	-0.00224879
150.31650	9.60216e-05
150.31700	-0.00121524
150.31750	-8.18499e-05
150.31799	0.000976908
150.31850	-0.002207
150.31900	0.00211744
150.31950	0.00219138
150.32001	-0.00252761
150.32050	0.000498778
150.32100	0.00138544
150.32150	0.00060101
150.32201	-0.000458536
150.32249	-0.00230864
150.32300	-0.00140442
150.32350	-0.00313606
150.32401	-0.00130031
150.32449	0.000640523
150.32500	-0.00198898
150.32550	-0.00148872
150.32600	-0.00029109
150.32651	0.000267147
150.32700	-8.56575e-05
150.32750	-0.00111262
150.32800	-0.00124415
150.32851	-6.29611e-05
150.32899	0.000505759
150.32950	0.00125759
150.33000	0.000826543
150.33051	-0.000583765
150.33099	0.00172592
150.33150	-0.000342141
150.33200	-0.00174598
150.33250	0.000103145
150.33299	-0.00260104
150.33350	-0.00357503
150.33400	-0.00238926
150.33450	-0.000534492
150.33501	-0.000360991
150.33549	3.87711e-06
150.33600	0.000594795
150.33650	-0.00158149
150.33701	-0.00094454
150.33749	-0.000596471
150.33800	-0.00013014
150.33850	0.00104904
150.33900	0.000165385
150.33949	-0.000725775
150.34000	-0.00106701
150.34050	-0.000486711
150.34100	-0.000934397
150.34151	-0.000136868
150.34200	0.000662241
150.34250	-0.000776714
150.34300	-0.00188432
150.34351	-0.00212633
150.34399	0.000310989
150.34450	-0.000260549
150.34500	-0.00291282
150.34550	-0.000113135
150.34599	0.000674299
150.34650	0.000191953
150.34700	0.00109199
150.34750	-0.00130823
150.34801	-0.000990692
150.34850	0.000412128
150.34900	-0.00092281
150.34950	-0.00108118
150.35001	0.000753801
150.35049	0.0013136
150.35100	-0.000110557
150.35150	-0.000483989
150.35201	-0.0022093
150.35249	-0.00211399
150.35300	0.000536565
150.35350	-0.000182807
150.35400	-0.0021067
150.35451	-0.00118709
150.35500	0.000943166
150.35550	0.000325775
150.35600	0.00193199
150.35651	0.0025703
150.35699	0.000377643
150.35750	0.00474
150.35800	0.00496388
150.35851	0.00338337
150.35899	0.00679636
150.35950	0.0031307
150.36000	0.00224373
150.36050	0.00492213
150.36099	0.00283782
150.36150	0.00400257
150.36200	0.00419778
150.36250	0.00195972
150.36301	0.00115894
150.36349	0.000504305
150.36400	0.000264589
150.36450	-0.00121356
150.36501	0.000323193
150.36549	0.00124788
150.36600	-0.0012524
150.36650	-0.00131746
150.36700	-0.00430352
150.36749	-0.0047521
150.36800	-0.00240365
150.36850	-0.00528977
150.36900	-0.00460144
150.36951	-0.00386286
150.37000	-0.00472981
150.37050	-0.00396974
150.37100	-0.00785054
150.37151	-0.00748091
150.37199	-0.00346587
150.37250	-0.00294609
150.37300	-0.00192473
150.37350	-0.00516165
150.37399	-0.00551031
150.37450	-0.00148112
150.37500	-0.0019519
150.37550	-9.77733e-05
150.37601	-0.000887465
150.37650	-0.00142689
150.37700	0.00166363
150.37750	-0.00201578
150.37801	-0.00349684
150.37849	-0.00206933
150.37900	-0.00159698
150.37950	0.000596095
150.38000	-0.000181325
150.38049	-0.000826776
150.38100	7.43975e-05
150.38150	0.00136734
150.38200	0.00374334
150.38251	0.00347133
150.38300	0.00192404
150.38350	0.00164112
150.38400	0.000783876
150.38451	-0.000823895
150.38499	0.000649687
150.38550	0.00422538
150.38600	0.00482618
150.38651	0.00300235
150.38699	0.00294512
150.38750	0.00379446
150.38800	0.00295631
150.38850	0.00429969
150.38901	0.00380004
150.38950	0.00154591
150.39000	0.00375966
150.39050	0.00278151
150.39101	0.00085586
150.39149	0.0014766
150.39200	-0.000240398
150.39250	0.000367236
150.39301	0.00266632
150.39349	0.00237314
150.39400	-5.9985e-05
150.39450	-0.000320251
150.39500	0.00159838
150.39549	0.000891307
150.39600	0.00156883
150.39650	0.00304614
150.39700	0.00323584
150.39751	0.00229988
150.39799	0.000637697
150.39850	0.00341366
150.39900	0.00544658
150.39951	0.00198231
150.39999	0.00117122
150.40050	0.00398203
150.40100	0.00261068
150.40150	0.00104779
150.40199	0.00211272
150.40250	0.000119297
150.40300	-0.000892446
150.40350	0.000321254
150.40401	-5.8442e-05
150.40450	0.000476749
150.40500	0.00139198
150.40550	0.00125354
150.40601	0.000441363
150.40649	-0.000628956
150.40700	0.000476252
150.40750	0.0010931
150.40800	0.000637098
150.40849	0.00207486
150.40900	0.00217583
150.40950	0.00156722
150.41000	0.00310343
150.41051	0.00153859
150.41100	-0.00112326
150.41150	-0.000423591
150.41200	-0.000981479
150.41251	-0.000889419
150.41299	1.42796e-05
150.41350	-0.0016125
150.41400	-0.00194383
150.41451	0.000364198
150.41499	0.00124156
150.41550	-0.000617306
150.41600	-0.000980893
150.41650	0.000311336
150.41701	0.000561783
150.41750	-0.000450197
150.41800	-0.000786025
150.41850	0.00171154
150.41901	0.00192566
150.41949	0.000215255
150.42000	0.000554863
150.42050	-7.71413e-05
150.42101	-0.000220719
150.42149	8.47144e-05
150.42200	0.000610461
150.42250	0.000716015
150.42300	-3.22721e-05
150.42349	1.38859e-05
150.42400	-0.00128157
150.42450	-0.000517284
150.42500	0.000376069
150.42551	0.000163549
150.42599	0.000937682
150.42650	0.00011931
150.42700	0.00139248
150.42751	0.000101557
150.42799	-0.0017326
150.42850	0.000921504
150.42900	-0.00106348
150.42950	-0.00130736
150.42999	0.00141579
150.43050	-0.000263961
150.43100	-0.000488466
150.43150	0.000169639
150.43201	-0.0012555
150.43250	-0.000473293
150.43300	0.00152974
150.43350	-0.00147299
150.43401	-0.00230984
150.43449	0.00114862
150.43500	-0.000503526
150.43550	-0.00102322
150.43600	-9.23389e-05
150.43649	-0.00169552
150.43700	-0.00188192
150.43750	-0.00109282
150.43800	1.20555e-05
150.43851	0.000190831
150.43900	0.000472021
150.43950	-0.000734761
150.44000	-0.00197433
150.44051	-0.00107153
150.44099	-0.00280817
150.44150	-0.00341201
150.44200	-0.000494853
150.44250	-0.000126382
150.44299	-0.00146519
150.44350	-0.000628655
150.44400	-0.00145837
150.44450	-0.00240792
150.44501	-0.00134426
150.44550	-0.00136139
150.44600	-0.000774468
150.44650	-0.00104578
150.44701	0.000278277
150.44749	0.000794657
150.44800	-0.00176057
150.44850	-0.000230323
150.44901	0.000722552
150.44949	0.000272138
150.45000	0.00176944
150.45050	0.00138053
150.45100	-0.000717666
150.45151	-0.000856321
150.45200	-0.000764807
150.45250	-0.0016864
150.45300	-0.000897356
150.45351	-0.00219967
150.45399	-0.00316755
150.45450	-0.00102965
150.45500	-0.000741384
150.45551	0.00012611
150.45599	-0.000744042
150.45650	-0.0032096
150.45700	-0.00159368
150.45750	-0.00135214
150.45799	-0.00242221
150.45850	-0.00250736
150.45900	-0.00383475
150.45950	-0.00411709
150.46001	-0.00368522
150.46049	-0.00310545
150.46100	-0.00290655
150.46150	-0.00253067
150.46201	-0.00116229
150.46249	-0.0017931
150.46300	-0.000671926
150.46350	0.000358756
150.46400	-0.00353908
150.46449	-0.00335507
150.46500	-0.00256574
150.46550	-0.00425911
150.46600	-0.002013
150.46651	-0.000564113
150.46700	0.000717571
150.46750	0.000459842
150.46800	0.00112135
150.46851	0.0046933
150.46899	0.00221374
150.46950	-0.000119473
150.47000	-0.000948545
150.47050	-0.0020631
150.47099	-0.000321185
150.47150	-0.00169015
150.47200	-0.00141995
150.47250	0.000565399
150.47301	-0.000123967
150.47350	0.00232767
150.47400	0.00210535
150.47450	0.0013587
150.47501	0.00366201
150.47549	0.0024594
150.47600	0.00209297
150.47650	0.00279037
150.47701	0.00429046
150.47749	0.00398244
150.47800	0.000834422
150.47850	0.00220663
150.47900	0.00244578
150.47951	-0.000142675
150.48000	0.000979339
150.48050	0.00225417
150.48100	-0.000349367
150.48151	-0.000564013
150.48199	0.00111627
150.48250	0.000541326
150.48300	0.00227046
150.48351	0.00157043
150.48399	-0.00127282
150.48450	-0.00174451
150.48500	-0.00106974
150.48550	0.00113497
150.48599	0.0010086
150.48650	0.00157525
150.48700	0.0022993
150.48750	0.00220462
150.48801	0.00333604
150.48849	0.00317562
150.48900	0.00416072
150.48950	0.0030364
150.49001	0.000532842
150.49049	0.000278337
150.49100	0.000529771
150.49150	0.000701579
150.49200	-0.000435516
150.49249	-0.000350044
150.49300	-0.000891417
150.49350	-0.0035334
150.49400	-0.00190958
150.49451	0.000645934
150.49500	0.000119104
150.49550	0.000527051
150.49600	0.000768001
150.49651	0.000128438
150.49699	-0.000481973
150.49750	0.000214733
150.49800	0.0013927
150.49850	0.00128161
150.49899	0.000937011
150.49950	-0.00133269
150.50000	-0.000792263
150.50050	3.80186e-05
150.50101	-0.00299956
150.50150	-0.00195727
150.50200	-0.0011708
150.50250	-0.00176191
150.50301	-0.000640959
150.50349	-0.00155997
150.50400	-0.00160947
150.50450	-0.00162485
150.50500	0.000240672
150.50549	0.00084066
150.50600	-0.00263821
150.50650	-0.00110723
150.50700	-0.000979861
150.50751	-0.00136887
150.50800	0.00169921
150.50850	0.000578965
150.50900	0.000300802
150.50951	0.000909041
150.50999	0.000280843
150.51050	0.000672306
150.51100	-0.000568315
150.51151	-0.00155599
150.51199	-0.00171112
150.51250	-0.000349867
150.51300	0.000844602
150.51350	-0.00117745
150.51401	-0.00107581
150.51450	-0.000631277
150.51500	-0.000336992
150.51550	0.00113808
150.51601	-4.28598e-05
150.51649	-2.15869e-05
150.51700	0.000317052
150.51750	-0.000398146
150.51801	0.00105179
150.51849	0.0018446
150.51900	0.000686859
150.51950	0.000384455
150.52000	0.000584128
150.52049	0.000320775
150.52100	0.00103713
150.52150	-0.000553246
150.52200	-0.00304846
150.52251	-0.00215194
150.52299	-0.00170838
150.52350	-0.00158369
150.52400	0.000182152
150.52451	0.00112189
150.52499	0.00054696
150.52550	0.000695232
150.52600	0.00138588
150.52650	-0.000108045
150.52699	-0.000354796
150.52750	0.00249774
150.52800	0.00203248
150.52850	-0.000425505
150.52901	0.000406341
150.52950	0.00161756
150.53000	0.00100956
150.53050	0.00117499
150.53101	0.000896357
150.53149	-0.00206435
150.53200	-0.0030078
150.53250	-0.00174673
150.53300	-0.00141964
150.53349	-0.000138295
150.53400	0.00036026
150.53450	0.000455807
150.53500	0.000326652
150.53551	-0.000465207
150.53600	0.0015377
150.53650	0.00134249
150.53700	8.68502e-05
150.53751	0.0020842
150.53799	0.00169582
150.53850	0.000956678
150.53900	0.00183674
150.53951	0.00319272
150.53999	0.00369861
150.54050	0.000463923
150.54100	-0.000832083
150.54150	7.51153e-05
150.54201	-0.000949899
150.54250	-0.000242192
150.54300	-1.00203e-05
150.54350	-0.0012258
150.54401	0.00137363
150.54449	0.00178197
150.54500	0.000882127
150.54550	0.00136597
150.54601	-0.000241765
150.54649	0.00189422
150.54700	0.000549096
150.54750	-0.00158119
150.54800	0.00218534
150.54849	0.00113486
150.54900	0.000322164
150.54950	0.000851318
150.55000	-0.000249598
150.55051	-0.000383475
150.55099	-0.0008852
150.55150	-6.56036e-05
150.55200	0.000121651
150.55251	-0.000759547
150.55299	-1.03454e-05
150.55350	5.83157e-05
150.55400	-0.000897962
150.55450	-0.00166185
150.55499	-0.00278672
150.55550	-0.00152288
150.55600	0.000116528
150.55650	0.00068594
150.55701	0.00114719
150.55750	-0.000209169
150.55800	0.00080534
150.55850	0.00178295
150.55901	0.00126988
150.55949	0.000334525
150.56000	-0.00190587
150.56050	0.000806569
150.56100	0.000107744
150.56149	-0.00234693
150.56200	0.000615576
150.56250	-0.00209762
150.56300	-0.00248698
150.56351	-0.00115023
150.56400	-0.00294557
150.56450	-0.00066194
150.56500	-0.00110978
150.56551	-0.00124028
150.56599	0.000105901
150.56650	-0.000296881
150.56700	-0.000175286
150.56750	-9.84299e-05
150.56799	0.00143736
150.56850	0.00128449
150.56900	0.000530465
150.56950	0.00061147
150.57001	-2.97575e-05
150.57050	-0.000834715
150.57100	-0.00121044
150.57150	0.000100415
150.57201	-0.000845074
150.57249	-0.00199284
150.57300	-0.00021099
150.57350	-0.00142149
150.57401	-0.00215778
150.57449	0.00166027
150.57500	-0.000129701
150.57550	-0.00313048
150.57600	0.000805406
150.57651	0.0003308
150.57700	-0.00221482
150.57750	-0.000432587
150.57800	0.00107266
150.57851	0.000824212
150.57899	-0.000662217
150.57950	0.000459598
150.58000	0.000618225
150.58051	-0.00224147
150.58099	-0.00105923
150.58150	-0.000509555
150.58200	-0.00273156
150.58250	-7.27309e-05
150.58299	0.00116505
150.58350	-0.00109904
150.58400	-0.000100311
150.58450	-0.000127978
150.58501	-0.000165234
150.58549	0.000447717
150.58600	-0.00143884
150.58650	-0.000795872
150.58701	0.000600731
150.58749	0.000269653
150.58800	-0.000198588
150.58850	-0.000271636
150.58900	0.00139762
150.58949	0.000249177
150.59000	-0.00198633
150.59050	-0.000609619
150.59100	-0.00108236
150.59151	-0.00294559
150.59200	-0.000271639
150.59250	0.000352018
150.59300	-0.00197263
150.59351	-5.36647e-05
150.59399	-0.000666385
150.59450	-0.000332209
150.59500	0.00154519
150.59550	-0.000515612
150.59599	-0.000210701
150.59650	-0.000454766
150.59700	0.000649675
150.59750	0.00262113
150.59801	0.0015439
150.59850	-0.000249574
150.59900	-0.00122351
150.59950	0.000619054
150.60001	-0.000386776
150.60049	-0.000360187
150.60100	-8.28818e-05
150.60150	-0.00221994
