153.94550	-0.00013763
153.94600	0.00207798
153.94650	-0.00189646
153.94701	-0.00253769
153.94749	0.000334382
153.94800	-0.00250257
153.94850	-0.00318141
153.94901	-0.00107409
153.94949	-0.00115283
153.95000	-0.00239799
153.95050	-0.0036019
153.95100	-0.000421621
153.95151	0.00215877
153.95200	0.00135252
153.95250	0.00101245
153.95300	0.000430209
153.95351	0.000659759
153.95399	-0.000180109
153.95450	-0.000745187
153.95500	-0.00147425
153.95551	-0.000978348
153.95599	6.00627e-05
153.95650	-0.00256842
153.95700	-0.00085794
153.95750	0.00144417
153.95801	-1.00788e-05
153.95850	-0.000429861
153.95900	-0.00201088
153.95950	-0.00220168
153.96001	-0.00148972
153.96049	-0.00190316
153.96100	-0.00152406
153.96150	-0.000477166
153.96201	0.0019357
153.96249	0.00124815
153.96300	-0.000210831
153.96350	0.00191126
153.96400	0.00256573
153.96449	0.000862095
153.96500	-0.000665681
153.96550	0.000149417
153.96600	-0.000434429
153.96651	-0.000772459
153.96700	0.000832614
153.96750	-0.0016747
153.96800	-0.001285
153.96851	0.000383613
153.96899	-0.00246986
153.96950	-0.000804725
153.97000	0.00140463
153.97050	-0.00128704
153.97099	-8.23082e-05
153.97150	0.00289751
153.97200	0.000793218
153.97250	0.00097449
153.97301	0.00132059
153.97350	-0.00402022
153.97400	-0.00187713
153.97450	0.00297232
153.97501	0.000686642
153.97549	0.000885227
153.97600	-0.00278629
153.97650	-0.00483623
153.97701	-0.000200491
153.97749	-0.0022072
153.97800	-0.00066312
153.97850	3.5947e-05
153.97900	-0.00299327
153.97951	0.000164309
153.98000	-0.000533023
153.98050	-0.00198531
153.98100	-0.00196187
153.98151	-0.00193387
153.98199	0.000760877
153.98250	0.0016987
153.98300	0.00129761
153.98351	6.43846e-05
153.98399	-0.000330514
153.98450	0.0011192
153.98500	0.00132768
153.98550	0.000310772
153.98601	0.00121665
153.98650	0.000304527
153.98700	-0.00205582
153.98750	0.000547491
153.98801	0.000497877
153.98849	-0.000669525
153.98900	0.000171986
153.98950	-3.90708e-05
153.99001	0.000858664
153.99049	-0.000813792
153.99100	-0.000256661
153.99150	0.00175097
153.99200	0.00117708
153.99249	0.00199781
153.99300	0.00140247
153.99350	0.000324265
153.99400	0.000441538
153.99451	0.000928616
153.99500	0.000315938
153.99550	0.000128049
153.99600	0.00235258
153.99651	0.00338367
153.99699	0.00174826
153.99750	-0.0015585
153.99800	-0.00146629
153.99850	0.00120016
153.99899	-6.97184e-05
153.99950	-0.000464594
154.00000	0.00191935
154.00050	0.000789161
154.00101	-0.000179723
154.00150	0.00020022
154.00200	0.000544002
154.00250	0.00277029
154.00301	0.00208634
154.00349	0.00105081
154.00400	0.00389657
154.00450	0.00292777
154.00500	-0.000770239
154.00549	0.000708459
154.00600	0.00107179
154.00650	-0.00082622
154.00700	-0.000334143
154.00751	-0.00044997
154.00800	-2.54605e-05
154.00850	0.00126315
154.00900	-0.000822278
154.00951	-0.00237311
154.00999	0.000359878
154.01050	-0.00083034
154.01100	-0.00111883
154.01151	0.000744015
154.01199	6.095e-05
154.01250	0.00123549
154.01300	-0.00059713
154.01350	0.00117096
154.01401	0.00328637
154.01450	0.0013297
154.01500	0.00383469
154.01550	0.00172516
154.01601	-0.00189623
154.01649	-0.00139725
154.01700	-0.0013515
154.01750	9.43675e-05
154.01801	0.0010268
154.01849	-0.00121191
154.01900	-0.00205917
154.01950	-0.000426131
154.02000	7.8692e-05
154.02051	-0.000728797
154.02100	-0.000924971
154.02150	0.00210187
154.02200	0.00255348
154.02251	0.000432179
154.02299	0.00147893
154.02350	0.0012113
154.02400	-0.000665797
154.02451	-0.000967765
154.02499	-0.00017914
154.02550	0.00153862
154.02600	0.00244286
154.02650	-0.000403738
154.02701	-0.0013486
154.02750	-0.00103641
154.02800	-0.0013152
154.02850	0.000920644
154.02901	-0.000444304
154.02950	-0.000294699
154.03000	0.00162503
154.03050	-0.000684542
154.03101	0.000203721
154.03149	0.00253706
154.03200	0.00126338
154.03250	-0.00108533
154.03300	-0.000133697
154.03349	0.0031441
154.03400	0.000197471
154.03450	-0.00131077
154.03500	0.00128868
154.03551	-0.00320417
154.03600	-0.00243934
154.03650	0.00214537
154.03700	-0.000717006
154.03751	-0.000195383
154.03799	0.00081202
154.03850	-0.00253705
154.03900	-0.0025009
154.03951	-0.00138922
154.03999	-0.000793557
154.04050	0.000519513
154.04100	-0.000915394
154.04150	0.000402068
154.04201	0.00166424
154.04250	0.00113982
154.04300	0.00164953
154.04350	0.000182434
154.04401	0.00384346
154.04449	0.00339462
154.04500	-0.000937938
154.04550	0.0011883
154.04601	-9.68451e-05
154.04649	-0.00146584
154.04700	0.000840665
154.04750	-0.000216254
154.04800	-0.00211475
154.04849	-0.00172267
154.04900	-0.00265571
154.04950	-0.000490167
154.05000	0.00197506
154.05051	-0.000733416
154.05099	-0.000222519
154.05150	0.00129259
154.05200	-0.000733336
154.05251	-0.00211454
154.05299	-7.02113e-05
154.05350	0.00307343
154.05400	0.00154948
154.05450	-3.51416e-05
154.05499	0.00137301
154.05550	2.32544e-05
154.05600	-0.000940388
154.05650	-0.00126725
154.05701	-0.000463844
154.05750	9.9435e-05
154.05800	-0.00191422
154.05850	-0.000172146
154.05901	-0.00145268
154.05949	-0.0018804
154.06000	0.000989638
154.06050	-0.00159722
154.06100	-0.00027219
154.06149	-0.000643073
154.06200	-0.00261763
154.06250	0.00290019
154.06300	0.00102659
154.06351	-0.000317505
154.06400	0.00324738
154.06450	-0.000698749
154.06500	0.000843735
154.06551	0.00231832
154.06599	-0.0024674
154.06650	-0.000580155
154.06700	0.000492744
154.06750	-0.00167604
154.06799	-0.000736096
154.06850	0.000315081
154.06900	-0.000631077
154.06950	-0.00169615
154.07001	-0.000832021
154.07050	-0.0014837
154.07100	-0.00140834
154.07150	0.00110248
154.07201	0.000495125
154.07249	0.000109001
154.07300	0.000575637
154.07350	0.000788686
154.07401	-0.000435655
154.07449	-0.00355536
154.07500	-0.000114133
154.07550	0.00204644
154.07600	-0.000556919
154.07651	-0.000280765
154.07700	-0.00189143
154.07750	-0.00104451
154.07800	0.000357929
154.07851	-0.00138574
154.07899	-0.00125562
154.07950	-0.00194378
154.08000	-0.00145692
154.08051	-0.00112517
154.08099	-0.00242985
154.08150	-0.00281831
154.08200	-0.00188876
154.08250	0.000772706
154.08301	0.00188802
154.08350	0.0028228
154.08400	0.00288062
154.08450	0.00194719
154.08501	2.82809e-05
154.08549	-0.00295331
154.08600	0.000339433
154.08650	-0.00224309
154.08701	-0.00347582
154.08749	0.00382485
154.08800	-0.000721162
154.08850	-0.000124947
154.08900	0.00137703
154.08951	-0.00374771
154.09000	-0.000466155
154.09050	-0.00199004
154.09100	-0.000268014
154.09151	0.00120419
154.09200	-0.00267904
154.09250	0.00215429
154.09300	0.0030839
154.09351	0.00234415
154.09399	0.000409636
154.09450	-0.00143654
154.09500	0.00429218
154.09550	0.00224727
154.09599	-0.000804818
154.09650	0.000624787
154.09700	-0.000366635
154.09750	0.00107092
154.09801	0.000827071
154.09850	-0.000339572
154.09900	-0.000113293
154.09950	-0.00201431
154.10001	-0.00125678
154.10049	-0.000129121
154.10100	-0.000768112
154.10150	0.000549712
154.10201	8.90858e-05
154.10249	0.000976225
154.10300	0.0030438
154.10350	0.000702288
154.10400	-0.000537772
154.10451	0.00145281
154.10500	0.00184898
154.10550	-0.000705708
154.10600	0.000169255
154.10651	0.00214378
154.10699	-0.000433072
154.10750	-0.00214922
154.10800	-0.00281149
154.10851	0.00123047
154.10899	0.0035029
154.10950	-0.00250133
154.11000	-0.001443
154.11050	0.00187797
154.11099	-0.000136152
154.11150	-0.000444182
154.11200	0.00190923
154.11250	0.00193821
154.11301	0.000116886
154.11349	0.00157487
154.11400	0.00141759
154.11450	0.0014001
154.11501	0.00115384
154.11549	-0.00136892
154.11600	-0.000587047
154.11650	-2.98361e-05
154.11700	0.000548212
154.11749	0.000342286
154.11800	-0.00051464
154.11850	0.000483015
154.11900	-0.000499311
154.11951	-0.000946175
154.12000	-0.000272519
154.12050	0.000361471
154.12100	-0.000714862
154.12151	-0.00222798
154.12199	-0.000273785
154.12250	0.000321224
154.12300	-0.000148942
154.12350	0.000129746
154.12399	0.000364957
154.12450	0.00206398
154.12500	0.00144088
154.12550	-0.0017466
154.12601	-0.000986669
154.12650	2.41883e-05
154.12700	-0.00147285
154.12750	6.42583e-05
154.12801	-0.00013279
154.12849	-0.00160253
154.12900	-0.000229099
154.12950	-0.000837247
154.13000	-0.000516751
154.13049	-0.000281919
154.13100	-0.00382013
154.13150	-0.00431462
154.13200	-0.00160992
154.13251	0.00120276
154.13300	0.00195547
154.13350	0.000961449
154.13400	0.00229309
154.13451	0.00301484
154.13499	0.00250086
154.13550	0.00177662
154.13600	-0.000197701
154.13651	-0.00129728
154.13699	-9.29051e-05
154.13750	-0.000400957
154.13800	-0.00142294
154.13850	0.000602779
154.13901	-0.00108249
154.13950	-0.00206034
154.14000	0.000110322
154.14050	-0.00250209
154.14101	-0.00169025
154.14149	-0.000780928
154.14200	0.00055647
154.14250	0.00380989
154.14301	-0.000129429
154.14349	-0.000185968
154.14400	-0.000948542
154.14450	-0.00155262
154.14500	0.00205675
154.14551	-0.000773561
154.14600	0.000444679
154.14650	0.00223952
154.14700	-0.000858568
154.14751	-0.00213593
154.14799	-0.00108838
154.14850	0.000488588
154.14900	-0.00213955
154.14951	-0.00236818
154.14999	0.000951509
154.15050	-0.00127774
154.15100	-0.00308803
154.15150	0.000931348
154.15201	0.00124359
154.15250	-0.000951222
154.15300	-8.11888e-05
154.15350	-0.00112214
154.15401	-0.000860656
154.15450	0.00162503
154.15500	0.00207997
154.15550	0.00150184
154.15601	0.000245057
154.15649	-0.000766073
154.15700	-0.000334283
154.15750	0.000266189
154.15800	-0.000808729
154.15849	0.000336949
154.15900	9.91137e-05
154.15950	-0.0051227
154.16000	-0.0050496
154.16051	-0.00229058
154.16100	-0.00159832
154.16150	0.0012861
154.16200	0.00184914
154.16251	4.64477e-05
154.16299	0.00149673
154.16350	0.00273201
154.16400	0.001947
154.16451	0.00211226
154.16499	0.00238813
154.16550	0.00280064
154.16600	0.00171293
154.16650	-0.000149954
154.16701	1.35493e-05
154.16750	-0.00210258
154.16800	-0.00290293
154.16850	0.000489194
154.16901	0.000815859
154.16949	-0.00151838
154.17000	-0.00290143
154.17050	-0.00241599
154.17101	0.00068895
154.17149	0.00247083
154.17200	0.00110878
154.17250	0.00119421
154.17300	0.00120972
154.17349	0.000488809
154.17400	0.000575395
154.17450	-0.00105007
154.17500	-0.000633154
154.17551	0.000501492
154.17599	0.000207902
154.17650	0.00126528
154.17700	0.00039284
154.17751	0.000902622
154.17799	5.2057e-05
154.17850	-0.00202088
154.17900	0.00043538
154.17950	-0.0023194
154.17999	-0.00404788
154.18050	0.000427377
154.18100	0.00108022
154.18150	2.4114e-05
154.18201	-0.000414486
154.18250	-0.001346
154.18300	0.000153285
154.18350	0.00345967
154.18401	0.00300796
154.18449	-0.000101746
154.18500	-0.00112702
154.18550	0.00136698
154.18600	0.00174064
154.18649	7.37484e-05
154.18700	0.000380765
154.18750	-0.000313152
154.18800	0.000292367
154.18851	-0.000567589
154.18900	-0.00194656
154.18950	-0.00149256
154.19000	-0.0023431
154.19051	-0.00198587
154.19099	-0.000734425
154.19150	0.000943677
154.19200	0.00159171
154.19250	0.00195473
154.19299	0.00105614
154.19350	0.0002606
154.19400	0.0020418
154.19450	-0.000828187
154.19501	-0.00166004
154.19550	0.00225254
154.19600	-0.00068309
154.19650	-0.0024954
154.19701	0.000920895
154.19749	0.000981563
154.19800	-0.000366845
154.19850	-0.00135985
154.19901	-0.00104217
154.19949	-0.0041431
154.20000	-0.00657026
154.20050	-0.000332381
154.20100	0.000851048
154.20151	-0.00231575
154.20200	-0.00135645
154.20250	0.00167286
154.20300	0.00219674
154.20351	0.000437041
154.20399	0.000742386
154.20450	-0.00101705
154.20500	0.00102109
154.20551	0.00220681
154.20599	-0.00170284
154.20650	-0.00171162
154.20700	-0.000727136
154.20750	0.000766138
154.20801	-0.00296889
154.20850	-0.00360055
154.20900	0.00177188
154.20950	-0.00203925
154.21001	-0.00227743
154.21049	0.000771679
154.21100	-0.00152547
154.21150	0.000285509
154.21201	0.000796655
154.21249	-0.0016034
154.21300	-0.000238718
154.21350	0.000600401
154.21400	0.00118678
154.21451	0.00405316
154.21500	0.00254914
154.21550	-0.000313261
154.21600	0.000984536
154.21651	-0.000635391
154.21700	-0.00134124
154.21750	0.00130308
154.21800	0.0012332
154.21851	0.00137753
154.21899	-0.00164468
154.21950	-0.0044522
154.22000	-0.000318268
154.22050	0.00200192
154.22099	-0.000151771
154.22150	-0.000409734
154.22200	0.00183827
154.22250	0.0012186
154.22301	0.000730342
154.22350	0.00237224
154.22400	0.00168463
154.22450	0.00184192
154.22501	0.0016317
154.22549	-0.00120858
154.22600	-0.000500912
154.22650	0.000859558
154.22701	-8.63366e-05
154.22749	0.000565547
154.22800	0.000365456
154.22850	0.000138699
154.22900	0.00200693
154.22951	0.00043965
154.23000	-0.00287992
154.23050	-0.000786917
154.23100	0.00157239
154.23151	0.00136303
154.23199	0.00282635
154.23250	0.0037206
154.23300	0.00104247
154.23351	0.000264566
154.23399	0.00414055
154.23450	0.000757894
154.23500	-0.0016161
154.23550	0.00382674
154.23599	0.0015265
154.23650	-0.00182288
154.23700	-0.00126606
154.23750	-0.00125238
154.23801	0.000612061
154.23849	0.00159956
154.23900	-0.000494577
154.23950	-0.0016385
154.24001	-0.000385097
154.24049	0.000664481
154.24100	0.00100043
154.24150	-0.000307713
154.24200	-0.00159303
154.24249	-0.00201962
154.24300	0.000564824
154.24350	0.00241592
154.24400	0.00333427
154.24451	0.00484589
154.24500	0.0017222
154.24550	0.000198486
154.24600	-0.00176837
154.24651	-0.00102397
154.24699	0.000903042
154.24750	-0.000615591
154.24800	0.00052331
154.24850	-0.00123715
154.24899	5.61232e-05
154.24950	0.000389085
154.25000	-0.00185807
154.25050	-0.000289826
154.25101	-0.000312847
154.25150	0.00107365
154.25200	0.00025084
154.25250	-0.000688761
154.25301	0.000740713
154.25349	8.82886e-05
154.25400	0.00105749
154.25450	0.00278984
154.25500	0.000185831
154.25549	-0.00154657
154.25600	0.00016201
154.25650	-0.000629412
154.25700	0.000642421
154.25751	0.000218757
154.25800	-0.00262917
154.25850	1.03529e-05
154.25900	-0.000101588
154.25951	-0.00166234
154.25999	-0.000688525
154.26050	-0.00122644
154.26100	-0.000570819
154.26151	-0.000148847
154.26199	0.000520492
154.26250	0.00105603
154.26300	-8.45157e-05
154.26350	0.000558939
154.26401	0.000889323
154.26450	0.000352489
154.26500	0.000483573
154.26550	0.000469545
154.26601	-0.00144171
154.26649	-0.00116752
154.26700	0.000924241
154.26750	0.000433994
154.26801	-0.000304309
154.26849	-0.00173073
154.26900	0.00045084
154.26950	0.000692964
154.27000	-0.00278423
154.27051	-0.000746672
154.27100	-0.00063519
154.27150	-0.00150719
154.27200	0.00141869
154.27251	0.0020547
154.27299	0.000673231
154.27350	0.00175921
154.27400	0.00232538
154.27451	-0.00093416
154.27499	-0.000982447
154.27550	0.0014969
154.27600	0.000311267
154.27650	-0.000339754
154.27701	-1.94378e-05
154.27750	-0.000947425
154.27800	3.35375e-06
154.27850	0.000626152
154.27901	-0.000515835
154.27950	-0.00180594
154.28000	-0.00306791
154.28050	-0.000540728
154.28101	0.00017183
154.28149	-0.00180278
154.28200	-0.000116198
154.28250	-0.000477801
154.28300	0.00119772
154.28349	0.000810088
154.28400	-0.000897001
154.28450	0.00565253
154.28500	0.00365481
154.28551	0.00117074
154.28600	0.00251057
154.28650	-0.000819031
154.28700	-0.0002416
154.28751	-0.00263223
154.28799	-0.00113012
154.28850	0.00169037
154.28900	-0.00183839
154.28951	-0.000933725
154.28999	-0.00162728
154.29050	-0.00134972
154.29100	0.000454478
154.29150	-0.000485886
154.29201	-0.000665451
154.29250	-0.00200612
154.29300	0.00100887
154.29350	0.00248098
154.29401	-0.0010599
154.29449	0.00139068
154.29500	0.00143802
154.29550	-0.000816346
154.29601	0.000820268
154.29649	-0.00229257
154.29700	-0.00140898
154.29750	0.00264504
154.29800	-0.000314256
154.29849	-0.00068974
154.29900	8.41254e-05
154.29950	-0.00150054
154.30000	-0.00199598
154.30051	-0.00231924
154.30099	-0.00186936
154.30150	-0.00133769
154.30200	-0.000884039
154.30251	0.000337921
154.30299	-0.00112369
154.30350	-0.00124617
154.30400	0.00214643
154.30450	-0.000814094
154.30499	-0.00141297
154.30550	0.00277049
154.30600	-0.00127451
154.30650	-0.00213056
154.30701	0.00295939
154.30750	-0.000464152
154.30800	-0.0021523
154.30850	0.00106042
154.30901	-0.00296419
154.30949	-0.00292491
154.31000	0.00034914
154.31050	-0.00272143
154.31100	-0.00293498
154.31149	-0.000523309
154.31200	-0.000507598
154.31250	0.00096048
154.31300	0.00280813
154.31351	0.00233012
154.31400	0.00186148
154.31450	-0.0017039
154.31500	-0.00111614
154.31551	0.00331744
154.31599	0.00134343
154.31650	0.000816706
154.31700	0.000371975
154.31750	-0.00198802
154.31799	-0.00121252
154.31850	0.000933734
154.31900	0.000328296
154.31950	-0.00138123
154.32001	-0.000981867
154.32050	-0.00181862
154.32100	-0.000570402
154.32150	0.000116231
154.32201	-0.000887881
154.32249	0.00111785
154.32300	0.000351113
154.32350	-0.000963162
154.32401	0.00319859
154.32449	0.00451972
154.32500	0.000745438
154.32550	0.00144066
154.32600	0.000542906
154.32651	-0.000575289
154.32700	0.0017519
154.32750	-0.00142792
154.32800	-0.00103127
154.32851	0.00129665
154.32899	0.00109875
154.32950	0.00138744
154.33000	-0.00349429
154.33051	-0.0038846
154.33099	-0.000839019
154.33150	0.000927146
154.33200	0.00351316
154.33250	0.000406975
154.33301	0.000906694
154.33350	0.00257676
154.33400	0.000446341
154.33450	0.00173641
154.33501	0.00138715
154.33549	0.00121316
154.33600	0.000960009
154.33650	0.000540619
154.33701	-0.000755674
154.33749	-0.00190083
154.33800	0.00149382
154.33850	0.000831693
154.33900	0.000620167
154.33951	-0.00058445
154.34000	-0.00355419
154.34050	6.96833e-05
154.34100	0.000220885
154.34151	-0.0023302
154.34200	-0.000659407
154.34250	0.00240927
154.34300	0.00201826
154.34351	0.000941961
154.34399	0.00155515
154.34450	-0.00247772
154.34500	0.000198017
154.34550	0.00570535
154.34599	0.000375291
154.34650	-0.000556874
154.34700	1.01378e-05
154.34750	-0.000528474
154.34801	0.00223098
154.34850	-0.00018105
154.34900	-0.000177459
154.34950	-0.000709216
154.35001	-0.0022096
154.35049	3.65253e-08
154.35100	-0.0026403
154.35150	-0.000830908
154.35201	0.00146951
154.35249	-0.00187664
154.35300	0.00156258
154.35350	0.00355514
154.35400	0.00153536
154.35451	0.000596246
154.35500	0.000211684
154.35550	0.00297103
154.35600	0.000889174
154.35651	-0.00215913
154.35699	0.000202167
154.35750	0.000878665
154.35800	-0.00134158
154.35851	-0.00143771
154.35899	0.0020689
154.35950	0.00124979
154.36000	0.000224462
154.36050	0.00134012
154.36099	-0.00124953
154.36150	-0.000346767
154.36200	0.000439254
154.36250	-0.00188941
154.36301	-0.000403799
154.36349	0.00147441
154.36400	0.00161026
154.36450	0.00068787
154.36501	0.00233824
154.36549	0.00251683
154.36600	-0.00254845
154.36650	-0.000634535
154.36700	0.00230689
154.36749	0.000817817
154.36800	-0.000934819
154.36850	-0.00275182
154.36900	-5.56232e-05
154.36951	0.000506877
154.37000	0.000322723
154.37050	0.00116295
154.37100	1.51587e-05
154.37151	-0.00010123
154.37199	-0.00240378
154.37250	-0.000372299
154.37300	0.000781796
154.37350	-0.00132854
154.37399	0.00262871
154.37450	-4.28371e-06
154.37500	-0.00178301
154.37550	0.00269774
154.37601	0.00138412
154.37650	0.000679092
154.37700	-0.00063719
154.37750	-0.00295551
154.37801	-0.000930421
154.37849	0.00137976
154.37900	-0.000193082
154.37950	-0.00298732
154.38000	-0.00245257
154.38049	-0.000446175
154.38100	-0.00132911
154.38150	-0.0033811
154.38200	-0.00196629
154.38251	0.000627041
154.38300	0.00177177
154.38350	0.000200206
154.38400	-0.000711412
154.38451	0.000747752
154.38499	0.00134399
154.38550	0.000347463
154.38600	-0.00230769
154.38651	-0.00107518
154.38699	0.000173468
154.38750	-0.00112244
154.38800	-0.000185835
154.38850	-0.000445896
154.38901	-0.00131997
154.38950	-0.00147903
154.39000	-0.00119513
154.39050	-0.00105612
154.39101	-0.00074275
154.39149	-0.00126867
154.39200	-0.000312912
154.39250	0.00274086
154.39301	0.000554402
154.39349	0.000432193
154.39400	0.000846833
154.39450	-0.0014901
154.39500	-0.000275995
154.39551	-0.00143675
154.39600	-8.74594e-05
154.39650	0.00123378
154.39700	-0.002376
154.39751	-0.00287601
154.39799	-0.00211111
154.39850	-0.000962352
154.39900	2.94663e-05
154.39951	-5.20849e-05
154.39999	-0.00100072
154.40050	-0.00120848
154.40100	-0.00189613
154.40150	-0.00331941
154.40201	-0.0008646
154.40250	-0.000759973
154.40300	-0.000334326
154.40350	0.00229938
154.40401	0.00285915
154.40450	0.00306148
154.40500	2.58042e-05
154.40550	-0.000288361
154.40601	-0.00103377
154.40649	-0.00321155
154.40700	0.000844732
154.40750	0.000504185
154.40800	-0.00126806
154.40849	8.66923e-05
154.40900	-0.000252074
154.40950	-0.000624271
154.41000	-0.0032638
154.41051	-0.00309406
154.41100	-0.000441515
154.41150	-0.000663078
154.41200	-9.22524e-05
154.41251	-4.20553e-05
154.41299	-0.000524665
154.41350	0.0004902
154.41400	8.74697e-05
154.41451	-0.00155114
154.41499	-0.000641324
154.41550	0.00120328
154.41600	0.00167327
154.41650	0.000215614
154.41701	-0.000892127
154.41750	0.00075408
154.41800	-0.000265581
154.41850	0.000638754
154.41901	0.00150467
154.41949	-0.00197941
154.42000	-0.000580995
154.42050	-0.000353757
154.42101	-0.000927259
154.42149	-0.00095151
154.42200	-0.00239871
154.42250	0.00056435
154.42300	0.00186082
154.42349	0.00306694
154.42400	0.00330807
154.42450	0.00195066
154.42500	0.00346739
154.42551	0.000756473
154.42599	-0.000813209
154.42650	0.000406287
154.42700	-0.000180425
154.42751	0.00166093
154.42799	0.00161986
154.42850	0.000242206
154.42900	0.000748791
154.42950	0.000428366
154.42999	-0.00149709
154.43050	-0.00276164
154.43100	-0.000818472
154.43150	-0.000857595
154.43201	0.000583584
154.43250	0.00222006
154.43300	-0.00065275
154.43350	0.00204849
154.43401	0.00398808
154.43449	0.000893613
154.43500	0.000722223
154.43550	0.00191972
154.43600	0.000554541
154.43649	-0.00036352
154.43700	0.00106368
154.43750	-0.00109053
154.43800	-0.00136086
154.43851	0.000221236
154.43900	-0.000551291
154.43950	0.000638581
154.44000	-8.50476e-05
154.44051	0.00030231
154.44099	0.00123348
154.44150	-0.00216335
154.44200	-0.00117192
154.44250	0.00145233
154.44299	0.000197885
154.44350	0.00195086
154.44400	0.00209478
154.44450	3.15361e-05
154.44501	0.00135568
154.44550	0.000805774
154.44600	-0.000414676
154.44650	0.00105376
154.44701	0.0016003
154.44749	-0.00200797
154.44800	-0.00140138
154.44850	0.00233316
154.44901	-6.86175e-05
154.44949	-0.00123704
154.45000	-0.00151876
154.45050	-0.00104881
154.45100	-0.0014782
154.45151	-0.00326333
154.45200	0.00177784
154.45250	0.00126146
154.45300	-0.000830621
154.45351	0.00181475
154.45399	-0.000972751
154.45450	0.000219113
154.45500	0.000891188
154.45551	-0.000789039
154.45599	0.00195121
154.45650	0.000503673
154.45700	-0.00128875
154.45750	-0.000403105
154.45801	-0.000736948
154.45850	-0.000780217
154.45900	-0.000161488
154.45950	-0.00109304
154.46001	-0.00119247
154.46049	-0.000586276
154.46100	-0.000373365
154.46150	-0.00023699
154.46201	-0.00244877
154.46249	-8.90394e-05
154.46300	0.00273357
154.46350	0.00114409
154.46400	0.000533145
154.46451	0.00084714
154.46500	0.00194071
154.46550	0.00103403
154.46600	0.0013676
154.46651	0.000808177
154.46700	-0.00155071
154.46750	0.000376043
154.46800	0.000592533
154.46851	0.000421706
154.46899	0.000930738
154.46950	-0.000639135
154.47000	-0.000484471
154.47050	-0.00103034
154.47099	-0.00167999
154.47150	-0.000270494
154.47200	0.000963691
154.47250	-0.00123338
154.47301	-0.00200053
154.47350	0.00167695
154.47400	0.00268842
154.47450	0.00308087
154.47501	0.000209862
154.47549	-0.000493093
154.47600	0.00319025
154.47650	-0.00125641
154.47701	-0.00110819
154.47749	0.000645568
154.47800	-0.00213864
154.47850	0.000625293
154.47900	-0.000111954
154.47951	-0.000167462
154.48000	0.000500868
154.48050	-0.000867946
154.48100	0.000933965
154.48151	-0.000967394
154.48199	-0.000478332
154.48250	0.000520952
154.48300	-0.00108665
154.48351	-0.000399015
154.48399	-4.52272e-05
154.48450	0.00218425
154.48500	0.00361233
154.48550	0.00315826
154.48599	0.000208121
154.48650	-0.00246937
154.48700	-0.000218485
154.48750	0.000896652
154.48801	0.000228065
154.48849	-0.000323897
154.48900	3.7232e-05
154.48950	-0.000581323
154.49001	-0.00369614
154.49049	-0.000958936
154.49100	0.000717617
154.49150	-0.00166149
154.49200	0.00147213
154.49249	-0.000185039
154.49300	-0.00125916
154.49350	0.00255713
154.49400	0.000180636
154.49451	0.000205651
154.49500	0.00305159
154.49550	0.002137
154.49600	0.000442904
154.49651	-0.00175738
154.49699	-0.00245431
154.49750	0.000164908
154.49800	-0.000192018
154.49850	-0.00126973
154.49899	0.0011824
154.49950	0.000790925
154.50000	-0.00167946
154.50050	-0.00180819
154.50101	-0.001229
154.50150	-0.00173522
154.50200	-0.00146562
154.50250	-0.00138698
154.50301	-0.000983387
154.50349	0.00138797
154.50400	0.000125845
154.50450	0.00164892
154.50500	0.00408106
154.50549	-0.000973856
154.50600	-0.000495097
154.50650	0.00055919
154.50700	0.000215679
154.50751	0.00263542
154.50800	-0.000338408
154.50850	-0.000921243
154.50900	0.000578678
154.50951	-0.00045949
154.50999	-0.00397977
154.51050	-0.00451089
154.51100	0.000677531
154.51151	0.000653642
154.51199	-0.000596972
154.51250	0.00193159
154.51300	0.00330425
154.51350	0.00159583
154.51401	0.000501003
154.51450	0.000211194
154.51500	0.000129285
154.51550	0.000726162
154.51601	-0.00189217
154.51649	-0.00110833
154.51700	0.000992344
154.51750	-0.000736463
154.51801	-0.000913008
154.51849	-0.000865572
154.51900	0.000607121
154.51950	-0.000214356
154.52000	-0.00259802
154.52051	0.000535209
154.52100	0.000138297
154.52150	-0.00233222
154.52200	-0.000375886
154.52251	-0.000111545
154.52299	-2.79926e-05
154.52350	0.00118448
154.52400	0.00155042
154.52451	0.00231939
154.52499	0.00160839
154.52550	0.000234434
154.52600	4.16542e-05
154.52650	-0.000964859
154.52701	-0.000629956
154.52750	-0.000632126
154.52800	-0.00225961
154.52850	-0.000237476
154.52901	0.000628332
154.52950	-0.00064567
154.53000	-0.00112708
154.53050	-0.00245371
154.53101	-0.00168385
154.53149	-0.00155206
154.53200	-0.00284378
154.53250	-0.00251203
154.53300	-0.000875352
154.53349	0.00198655
154.53400	0.0021916
154.53450	0.00127021
154.53500	0.00160967
154.53551	0.00119264
154.53600	0.000476411
154.53650	-0.00143974
154.53700	-0.0014318
154.53751	-0.000144516
154.53799	-0.00106556
154.53850	-0.00261944
154.53900	-0.00162001
154.53951	0.000666426
154.53999	-0.00248553
154.54050	-0.00067157
154.54100	0.00291676
154.54150	-0.00240479
154.54201	-0.00289725
154.54250	-0.00095547
154.54300	0.000964918
154.54350	0.00220132
154.54401	-0.000830249
154.54449	0.00159479
154.54500	0.00441614
154.54550	0.00191726
154.54601	0.000359213
154.54649	0.00149628
154.54700	0.000539444
154.54750	-0.000519032
154.54800	0.000663793
154.54849	0.000263602
