154.14850	0.00309155
154.14900	0.00145771
154.14951	-0.000757977
154.14999	0.00271675
154.15050	-8.10108e-05
154.15100	-0.00234829
154.15150	0.00183428
154.15201	0.00224479
154.15250	0.00174919
154.15300	0.00218776
154.15350	1.01042e-05
154.15401	0.000881244
154.15450	0.00250227
154.15500	0.00282569
154.15550	0.00305355
154.15601	0.00161456
154.15649	0.00105718
154.15700	0.000555649
154.15750	5.21345e-05
154.15800	0.000396224
154.15849	0.00114104
154.15900	0.00122892
154.15950	-0.00161431
154.16000	-0.00226855
154.16051	3.64587e-05
154.16100	0.000461543
154.16150	0.000780263
154.16200	0.00082285
154.16251	0.000362527
154.16299	0.00125756
154.16350	0.00167142
154.16400	0.00178687
154.16451	0.00219472
154.16499	0.00140762
154.16550	0.00067247
154.16600	-0.000203987
154.16650	-0.000730099
154.16701	0.00066428
154.16750	-0.000339268
154.16800	-0.00103175
154.16850	0.000692264
154.16901	-0.000328313
154.16949	-0.000165823
154.17000	-0.000143705
154.17050	-0.000900542
154.17101	0.000895395
154.17149	0.000541972
154.17200	5.44723e-05
154.17250	0.000461955
154.17300	1.21802e-05
154.17349	0.00025575
154.17400	0.000138166
154.17450	-3.25869e-05
154.17500	0.000125116
154.17551	-0.000434602
154.17599	-0.000339194
154.17650	0.000693772
154.17700	-0.000188655
154.17751	-0.00032294
154.17799	-0.00111818
154.17850	-0.00260165
154.17900	-1.66216e-05
154.17950	-0.00182308
154.17999	-0.00360707
154.18050	9.78287e-05
154.18100	0.000988198
154.18150	2.09484e-05
154.18201	-0.00168884
154.18250	-0.00143478
154.18300	0.00079922
154.18350	0.0016765
154.18401	0.00158933
154.18449	0.000450709
154.18500	0.00024903
154.18550	0.000683532
154.18600	-0.000259381
154.18649	-0.000960596
154.18700	-0.00220026
154.18750	-0.00367145
154.18800	-0.00158624
154.18851	-0.000805912
154.18900	-0.00100995
154.18950	-0.000362975
154.19000	-0.00255216
154.19051	-0.00251605
154.19099	-0.0012594
154.19150	-0.00175704
154.19200	0.000283853
154.19250	0.00230861
154.19299	-0.00022437
154.19350	-0.000688071
154.19400	0.00135567
154.19450	-0.000672404
154.19501	-0.000397804
154.19550	-9.182e-05
154.19600	-0.00365377
154.19650	-0.0017529
154.19701	0.00073608
154.19749	-0.000637058
154.19800	-0.00154654
154.19850	-0.00181131
154.19901	-0.000445411
154.19949	-0.00294866
154.20000	-0.00436039
154.20050	0.000430719
154.20100	0.000995212
154.20151	-0.00129426
154.20200	-0.00144196
154.20250	0.000701621
154.20300	0.000605033
154.20351	-0.000590484
154.20399	0.00125769
154.20450	0.000301674
154.20500	0.00112544
154.20551	0.00241809
154.20599	-0.000980111
154.20650	-0.00226423
154.20700	-0.000999495
154.20750	-0.000695573
154.20801	-0.00233466
154.20850	-0.00130032
154.20900	0.000367084
154.20950	-0.00174251
154.21001	-0.000657196
154.21049	0.000477144
154.21100	-0.00107617
154.21150	0.000429014
154.21201	-0.000139711
154.21249	-0.00108844
154.21300	0.000441776
154.21350	-0.000358384
154.21400	0.00113886
154.21451	0.00207109
154.21500	0.000479918
154.21550	0.000728794
154.21600	0.000419374
154.21651	0.000301317
154.21700	-0.000897952
154.21750	-0.0016523
154.21800	-0.000295648
154.21851	0.000188286
154.21899	-0.00194672
154.21950	-0.00365396
154.22000	0.000164802
154.22050	0.000733524
154.22099	-0.00173975
154.22150	-0.000617148
154.22200	-0.000553303
154.22250	-0.000532313
154.22301	-0.00087764
154.22350	-0.00108064
154.22400	-0.000652651
154.22450	3.11922e-05
154.22501	0.00247254
154.22549	0.000203457
154.22600	-0.00172005
154.22650	0.000350672
154.22701	-0.000797539
154.22749	-0.00090836
154.22800	0.000458076
154.22850	-0.000513303
154.22900	-0.000748429
154.22951	-5.78899e-07
154.23000	-0.00165352
154.23050	-0.00192956
154.23100	0.000372534
154.23151	0.000780459
154.23199	0.002451
154.23250	0.00383185
154.23300	0.000342563
154.23351	8.64687e-05
154.23399	0.00368152
154.23450	0.00102574
154.23500	0.000604291
154.23550	0.00393747
154.23599	0.00243468
154.23650	0.000778903
154.23700	-0.000397561
154.23750	0.0001906
154.23801	0.00154431
154.23849	0.00221425
154.23900	0.000860782
154.23950	-0.00101002
154.24001	0.000986163
154.24049	0.00108448
154.24100	0.000343681
154.24150	0.000205877
154.24200	-0.000142779
154.24249	-0.000248408
154.24300	0.00128573
154.24350	0.0020844
154.24400	-0.00019085
154.24451	0.00210753
154.24500	0.00207649
154.24550	-0.00140969
154.24600	-0.00128095
154.24651	-0.000691045
154.24699	-0.00100772
154.24750	-0.00257627
154.24800	-0.00234626
154.24850	-0.000843963
154.24899	0.00095317
154.24950	0.000411108
154.25000	-0.00192099
154.25050	-0.0015516
154.25101	-0.00139753
154.25150	-0.000328415
154.25200	-0.000282119
154.25250	-0.000851138
154.25301	-0.000311014
154.25349	-0.00144647
154.25400	0.000555145
154.25450	0.00166784
154.25500	-0.000296063
154.25549	0.000529159
154.25600	-0.000279944
154.25650	-0.000734332
154.25700	0.00108351
154.25751	0.000199153
154.25800	9.66526e-05
154.25850	0.00131242
154.25900	0.000763148
154.25951	-0.000745178
154.25999	-0.000914886
154.26050	0.000975952
154.26100	0.00112496
154.26151	0.000862898
154.26199	0.00141821
154.26250	0.000341075
154.26300	0.00090328
154.26350	0.001415
154.26401	0.00180546
154.26450	0.00244253
154.26500	0.001014
154.26550	0.00192942
154.26601	0.000864997
154.26649	0.000148724
154.26700	0.00263343
154.26750	0.000970833
154.26801	0.000975592
154.26849	0.000385427
154.26900	-0.00182698
154.26950	-0.000124591
154.27000	-0.000711605
154.27051	-0.000827351
154.27100	-6.02783e-05
154.27150	-0.000303235
154.27200	0.00157301
154.27251	0.00142201
154.27299	0.000781568
154.27350	0.00105838
154.27400	0.00135449
154.27451	0.000989484
154.27499	-6.54217e-07
154.27550	0.00193893
154.27600	0.000711087
154.27650	-0.00136898
154.27701	0.000537211
154.27750	-0.000730814
154.27800	-0.000812999
154.27850	0.000476315
154.27901	-0.00103327
154.27950	-0.00102057
154.28000	-0.00176385
154.28050	-0.00075468
154.28101	0.00118655
154.28149	-0.00132685
154.28200	-0.00173689
154.28250	-0.00029861
154.28300	0.000388267
154.28349	-0.000508144
154.28400	-0.000556024
154.28450	0.00422822
154.28500	0.00316178
154.28551	-0.00053928
154.28600	0.000535652
154.28650	0.000282964
154.28700	-0.000738094
154.28751	-0.00215424
154.28799	-0.000466916
154.28850	0.00135526
154.28900	-0.00130269
154.28951	-0.00139258
154.28999	-0.000940209
154.29050	4.12628e-05
154.29100	0.0025297
154.29150	0.000491536
154.29201	-0.000849622
154.29250	-0.000708273
154.29300	-0.00130339
154.29350	0.000897232
154.29401	7.06956e-05
154.29449	-0.00115475
154.29500	0.000301769
154.29550	0.000961094
154.29601	0.00130971
154.29649	-0.0025589
154.29700	-0.00296748
154.29750	0.000709166
154.29800	6.20889e-05
154.29849	8.59499e-05
154.29900	0.000451696
154.29950	-0.00029899
154.30000	-0.00116031
154.30051	-0.00165291
154.30099	-0.000820129
154.30150	-0.00077548
154.30200	0.000484531
154.30251	0.00210023
154.30299	0.000567284
154.30350	0.00058999
154.30400	0.00197987
154.30450	0.000522688
154.30499	0.000423609
154.30550	0.00338632
154.30600	0.00182481
154.30650	-0.000895308
154.30701	0.00239922
154.30750	0.000216834
154.30800	-0.00167457
154.30850	0.00165477
154.30901	-0.000634437
154.30949	-0.00075203
154.31000	-0.00110383
154.31050	-0.00345196
154.31100	-0.00164065
154.31149	-0.000624764
154.31200	-0.00228621
154.31250	-0.000979532
154.31300	0.0019397
154.31351	0.000179917
154.31400	-0.000414433
154.31450	-0.00240724
154.31500	-0.00173564
154.31551	0.00244478
154.31599	-0.000376104
154.31650	-0.000689894
154.31700	2.57633e-05
154.31750	-0.00183039
154.31799	-0.00269446
154.31850	-0.00209105
154.31900	-0.000242716
154.31950	-0.000423162
154.32001	-0.00111644
154.32050	-0.00245948
154.32100	-0.00124751
154.32150	-0.00144083
154.32201	-0.00240152
154.32249	0.000806062
154.32300	0.00029322
154.32350	-0.00151464
154.32401	0.00100231
154.32449	0.00369514
154.32500	0.000641214
154.32550	-0.000945945
154.32600	0.000284725
154.32651	-0.000318513
154.32700	0.000741892
154.32750	-0.00159733
154.32800	-0.00173899
154.32851	0.00104815
154.32899	0.000909736
154.32950	0.000977247
154.33000	-0.00178162
154.33051	-0.00165618
154.33099	0.000423657
154.33150	0.0013441
154.33200	0.00306516
154.33250	0.000942181
154.33301	0.00125519
154.33350	0.00176543
154.33400	0.0012762
154.33450	0.00249484
154.33501	-0.00037973
154.33549	-0.000427018
154.33600	0.000730803
154.33650	-5.36532e-05
154.33701	0.000198071
154.33749	-0.000399256
154.33800	0.000331956
154.33850	-0.000167424
154.33900	-0.000601549
154.33951	-0.00160956
154.34000	-0.00247697
154.34050	0.00105148
154.34100	0.000602573
154.34151	-0.00243186
154.34200	-0.00198809
154.34250	-0.00148483
154.34300	-0.00166412
154.34351	-7.14199e-05
154.34399	0.00079829
154.34450	-0.00173054
154.34500	0.00078524
154.34550	0.00345524
154.34599	-0.000655037
154.34650	-0.000371974
154.34700	9.96965e-05
154.34750	-0.000950234
154.34801	0.00119451
154.34850	0.00100452
154.34900	0.00051532
154.34950	-0.000533596
154.35001	-0.000464597
154.35049	0.00157994
154.35100	0.000567363
154.35150	-0.000262293
154.35201	-0.000140891
154.35249	-0.000100021
154.35300	0.00245923
154.35350	0.00414875
154.35400	0.00149422
154.35451	0.000551443
154.35500	0.00218146
154.35550	0.00223933
154.35600	0.00234482
154.35651	0.00112077
154.35699	0.000142586
154.35750	0.00277511
154.35800	0.00271773
154.35851	0.00060376
154.35899	0.00122594
154.35950	0.000184757
154.36000	-0.000939329
154.36050	-0.000363181
154.36099	-0.00060188
154.36150	0.000933298
154.36200	-0.000134429
154.36250	-0.00296771
154.36301	-0.000792924
154.36349	0.000614694
154.36400	0.000517437
154.36450	0.00146732
154.36501	0.00285162
154.36549	0.00195832
154.36600	-0.00175593
154.36650	-0.00178346
154.36700	-5.7674e-05
154.36749	-0.000488601
154.36800	-0.00333836
154.36850	-0.00404205
154.36900	-0.00172528
154.36951	-0.00150009
154.37000	-0.000736314
154.37050	-0.00134945
154.37100	-0.00212311
154.37151	-0.00213984
154.37199	-0.00242272
154.37250	-0.000253975
154.37300	-0.000841509
154.37350	0.000411048
154.37399	0.00170123
154.37450	-0.00134326
154.37500	0.000370767
154.37550	0.000543101
154.37601	2.00864e-05
154.37650	0.00209684
154.37700	-0.000148569
154.37750	-0.00168671
154.37801	-0.00135694
154.37849	0.000127573
154.37900	0.000709483
154.37950	-0.000969602
154.38000	1.49009e-05
154.38049	0.000428508
154.38100	-0.000536784
154.38150	0.000215864
154.38200	0.00105728
154.38251	0.00194158
154.38300	0.00292085
154.38350	0.00101572
154.38400	-2.06312e-05
154.38451	0.0017558
154.38499	0.00245063
154.38550	0.00257729
154.38600	0.000741648
154.38651	0.000922619
154.38699	0.00139592
154.38750	-0.000547972
154.38800	0.000741515
154.38850	0.000720169
154.38901	-4.86235e-07
154.38950	-0.00023723
154.39000	-0.000512974
154.39050	0.000322643
154.39101	-0.000856362
154.39149	-0.00101129
154.39200	-7.74971e-05
154.39250	0.00113147
154.39301	0.00104673
154.39349	-0.000148817
154.39400	-0.000232116
154.39450	-0.000835855
154.39500	0.000125484
154.39551	0.000628354
154.39600	0.00122061
154.39650	0.000611837
154.39700	-0.0018407
154.39751	-0.000410673
154.39799	-0.000776609
154.39850	-0.00102005
154.39900	0.000468893
154.39951	-0.00192343
154.39999	-0.0018908
154.40050	-0.000991076
154.40100	-0.00266391
154.40150	-0.00233579
154.40201	-0.00102115
154.40250	-0.000697846
154.40300	-0.000630623
154.40350	0.00114789
154.40401	0.00336586
154.40450	0.00162771
154.40500	-0.000504539
154.40550	0.000699137
154.40601	-0.000171645
154.40649	-0.00182585
154.40700	-0.000161553
154.40750	0.00112931
154.40800	0.000385698
154.40849	-0.000448356
154.40900	-0.000578685
154.40950	-0.00201183
154.41000	-0.00245612
154.41051	-3.59529e-05
154.41100	0.00146442
154.41150	0.00105492
154.41200	0.000647039
154.41251	0.00112326
154.41299	0.00128641
154.41350	0.00101881
154.41400	-0.000883495
154.41451	-0.000737541
154.41499	0.00228498
154.41550	0.00220391
154.41600	0.000931612
154.41650	-0.00143759
154.41701	-0.00171035
154.41750	0.000280963
154.41800	-0.00198692
154.41850	-0.000669451
154.41901	0.00135338
154.41949	-0.00197481
154.42000	-0.000709912
154.42050	-0.000237697
154.42101	-0.00247424
154.42149	-0.00193569
154.42200	-0.00114653
154.42250	0.000941169
154.42300	1.04745e-05
154.42349	-9.44996e-05
154.42400	0.00106126
154.42450	-0.000245721
154.42500	0.000526508
154.42551	-0.00115244
154.42599	-0.00231259
154.42650	-0.00112669
154.42700	-0.00124952
154.42751	-0.000414142
154.42799	-0.000432511
154.42850	-0.00146005
154.42900	-0.000723981
154.42950	-0.000236603
154.42999	-0.00226319
154.43050	-0.00199085
154.43100	-0.00115292
154.43150	-0.00282918
154.43201	-0.00112296
154.43250	0.00124035
154.43300	1.06585e-05
154.43350	2.21047e-05
154.43401	0.0016956
154.43449	0.00116273
154.43500	0.000279588
154.43550	0.00115002
154.43600	0.000463345
154.43649	-0.000449282
154.43700	0.0012573
154.43750	0.00104551
154.43800	0.000423
154.43851	0.000328519
154.43900	-0.000315566
154.43950	0.000586765
154.44000	4.90421e-05
154.44051	0.000257792
154.44099	9.90634e-05
154.44150	-0.00122851
154.44200	-0.000163059
154.44250	0.000244358
154.44299	0.000914546
154.44350	0.00124497
154.44400	0.000866495
154.44450	0.00193308
154.44501	0.00233993
154.44550	0.00110149
154.44600	-0.000721799
154.44650	0.000892485
154.44701	0.00232193
154.44749	-0.000670575
154.44800	-0.000127264
154.44850	0.00123903
154.44901	-0.000426841
154.44949	-0.000398175
154.45000	-0.00104665
154.45050	-0.000503344
154.45100	0.000259327
154.45151	-0.00137952
154.45200	0.000474604
154.45250	0.00156497
154.45300	0.000370359
154.45351	0.00129699
154.45399	0.000325115
154.45450	1.45614e-05
154.45500	0.000367793
154.45551	-0.000618371
154.45599	0.00166349
154.45650	0.00214186
154.45700	-0.00161104
154.45750	-0.000717747
154.45801	0.00304671
154.45850	0.0017032
154.45900	0.000237134
154.45950	4.45283e-05
154.46001	-0.000699126
154.46049	0.000284728
154.46100	0.000580516
154.46150	0.000271363
154.46201	0.000346645
154.46249	0.00219644
154.46300	0.00258331
154.46350	0.00128366
154.46400	0.000728322
154.46451	-0.000850653
154.46500	0.000904802
154.46550	0.00100846
154.46600	-0.00040397
154.46651	0.000987708
154.46700	-0.00110295
154.46750	-0.00165398
154.46800	-0.000765011
154.46851	-0.00108614
154.46899	0.000239446
154.46950	-0.000682118
154.47000	-0.00157269
154.47050	-0.000813982
154.47099	-0.000627202
154.47150	-0.000747693
154.47200	-0.00112854
154.47250	-0.00206732
154.47301	-0.00229075
154.47350	0.000216805
154.47400	0.00208777
154.47450	0.00182698
154.47501	-0.00072005
154.47549	-0.0017381
154.47600	0.000595999
154.47650	-0.00172398
154.47701	-0.00334905
154.47749	-0.00129316
154.47800	-0.00133386
154.47850	-0.00116918
154.47900	-0.00111944
154.47951	-0.00100501
154.48000	-0.00198736
154.48050	-0.00250081
154.48100	-0.00106475
154.48151	-0.00248612
154.48199	-0.0016069
154.48250	0.000609139
154.48300	-0.00100692
154.48351	-0.000133915
154.48399	0.00255719
154.48450	0.00332127
154.48500	0.0034189
154.48550	0.00218938
154.48599	0.0012991
154.48650	0.000489176
154.48700	-0.000459863
154.48750	0.00120923
154.48801	0.000744369
154.48849	-0.000703666
154.48900	0.000246248
154.48950	-7.15772e-05
154.49001	-0.000833054
154.49049	-0.000120243
154.49100	0.000601047
154.49150	-0.000149977
154.49200	0.00046664
154.49249	0.00105331
154.49300	0.000628337
154.49350	0.000624579
154.49400	-0.000585175
154.49451	0.000911535
154.49500	0.00270586
154.49550	0.00139132
154.49600	0.000715528
154.49651	-0.000793313
154.49699	-0.00196877
154.49750	-0.000707292
154.49800	-0.0011718
154.49850	-0.0012076
154.49899	0.000852919
154.49950	0.000163947
154.50000	-0.00146986
154.50050	-0.000579858
154.50101	-0.00054722
154.50150	-0.00082715
154.50200	0.000682253
154.50250	-0.000394257
154.50301	0.000249468
154.50349	0.00239742
154.50400	0.000305243
154.50450	0.00123905
154.50500	0.00202152
154.50549	-0.000137133
154.50600	3.05703e-05
154.50650	-0.0005404
154.50700	-4.01967e-05
154.50751	0.000814482
154.50800	0.000301934
154.50850	0.000470539
154.50900	9.51704e-05
154.50951	-4.30708e-05
154.50999	-0.00277938
154.51050	-0.00343114
154.51100	0.000156999
154.51151	0.000269049
154.51199	0.000818944
154.51250	0.00183585
154.51300	0.000639976
154.51350	-0.000373257
154.51401	-0.00016549
154.51450	0.000939571
154.51500	0.00100104
154.51550	0.000728244
154.51601	-0.000559184
154.51649	0.000153685
154.51700	0.00158648
154.51750	-0.00020716
154.51801	-0.00126372
154.51849	-0.00238295
154.51900	-0.000681543
154.51950	0.00103657
154.52000	-0.0018983
154.52051	-0.00189902
154.52100	-0.000911266
154.52150	-0.000756501
154.52200	-0.000166564
154.52251	-0.000112296
154.52299	0.000209063
154.52350	-0.000228553
154.52400	0.00118308
154.52451	0.00211608
154.52499	0.000417868
154.52550	0.000503396
154.52600	0.000966908
154.52650	-0.000288198
154.52701	-0.000967154
154.52750	-0.000112783
154.52800	5.54178e-05
154.52850	0.000212613
154.52901	0.00115249
154.52950	0.00105513
154.53000	0.000256019
154.53050	-0.000411358
154.53101	-0.000423143
154.53149	-0.000240836
154.53200	-0.000846359
154.53250	-0.000832497
154.53300	0.000973485
154.53349	0.00238453
154.53400	0.00294651
154.53450	0.00207891
154.53500	-0.000357573
154.53551	0.000408884
154.53600	0.00132692
154.53650	-0.000444089
154.53700	-0.00130065
154.53751	-0.000668765
154.53799	0.000276689
154.53850	-0.000833046
154.53900	-0.000120673
154.53951	0.000771423
154.53999	-0.00236433
154.54050	-0.00116798
154.54100	0.00165158
154.54150	-0.000820909
154.54201	-0.00220989
154.54250	-2.97533e-05
154.54300	0.000880188
154.54350	0.000763437
154.54401	0.00138292
154.54449	0.000999871
154.54500	0.00143582
154.54550	6.62782e-05
154.54601	-0.00197444
154.54649	0.000567235
154.54700	-0.00107696
154.54750	-0.00287445
154.54800	0.000525877
154.54849	0.000723859
154.54900	0.00016541
154.54950	-0.00207158
154.55000	-0.00366843
154.55051	-0.0016441
154.55099	-0.00214182
154.55150	-0.000797651
154.55200	0.000333206
154.55251	-0.000640819
154.55299	0.00128987
154.55350	-0.000314342
154.55400	-0.000580453
154.55450	0.00138897
154.55499	-0.0019525
154.55550	-0.000251533
154.55600	0.00179311
154.55650	-0.00102976
154.55701	-0.000380202
154.55750	-0.000615176
154.55800	-0.000681811
154.55850	0.00120279
154.55901	-0.000210404
154.55949	-0.00179149
154.56000	-0.000552034
154.56050	-5.26041e-05
154.56100	-0.00152342
154.56149	-0.00179129
154.56200	0.000375196
154.56250	0.00172064
154.56300	0.00134031
154.56351	0.000644305
154.56400	-0.000548859
154.56450	0.000368864
154.56500	0.00214187
154.56551	0.00192215
154.56599	0.00197005
154.56650	0.00119685
154.56700	-0.00209756
154.56750	-0.0022119
154.56799	0.00185525
154.56850	0.00106151
154.56900	1.1033e-05
154.56950	0.00148426
154.57001	-0.00131745
154.57050	0.000180047
154.57100	0.00243922
154.57150	-0.00107195
154.57201	-0.000368504
154.57249	0.00153283
154.57300	0.00199522
154.57350	0.00159588
154.57401	-0.00138298
154.57449	0.000285759
154.57500	0.00291296
154.57550	0.00217351
154.57600	0.00213402
154.57651	0.000794864
154.57700	-0.000767736
154.57750	-3.13195e-05
154.57800	-0.00046837
154.57851	-0.00194067
154.57899	0.000446921
154.57950	0.000270078
154.58000	-0.00317093
154.58051	-0.00110085
154.58099	-0.000833279
154.58150	-0.00112509
154.58200	0.000179567
154.58250	-0.00129839
154.58301	0.0018913
154.58350	0.00261825
154.58400	-7.92282e-05
154.58450	0.00111531
154.58501	0.000314486
154.58549	-0.00170337
154.58600	-0.00286163
154.58650	-0.00193527
154.58701	-0.00153045
154.58749	-0.00104214
154.58800	0.00143827
154.58850	-0.000854154
154.58900	-0.00240955
154.58951	-0.000537591
154.59000	-0.00155391
154.59050	-0.0015684
154.59100	-9.45935e-05
154.59151	-0.000475748
154.59200	-0.000737553
154.59250	-0.000502209
154.59300	0.00230059
154.59351	0.0045824
154.59399	0.0022629
154.59450	0.000984919
154.59500	0.000518803
154.59550	-0.000556217
154.59599	0.0012666
154.59650	0.0021419
154.59700	-0.000120071
154.59750	0.00139383
154.59801	0.00351161
154.59850	0.00174498
154.59900	0.00124455
154.59950	-7.23907e-05
154.60001	-0.00108817
154.60049	0.000813628
154.60100	0.00228491
154.60150	0.00220454
154.60201	-0.000440774
154.60249	-0.000509009
154.60300	0.000820121
154.60350	7.33462e-05
154.60400	0.00233337
154.60451	0.00275783
154.60500	0.00327153
154.60550	0.00377847
154.60600	-0.000453406
154.60651	1.33111e-05
154.60699	0.000658313
154.60750	-0.000597897
154.60800	0.000739225
154.60851	-0.000492321
154.60899	-0.000664856
154.60950	-0.000445682
154.61000	-0.00222981
154.61050	-0.00223304
154.61099	-0.0016899
154.61150	-0.00111254
154.61200	-0.000468495
154.61250	-0.00121377
154.61301	-0.000424657
154.61349	0.000717622
154.61400	-0.000981773
154.61450	-0.00109244
154.61501	-0.00126744
154.61549	-0.00124174
154.61600	0.000320303
154.61650	-0.000731448
154.61700	-0.00166518
154.61749	-0.00156848
154.61800	-0.000897433
154.61850	-0.00202676
154.61900	-0.00189965
154.61951	0.000585453
154.62000	-0.00201758
154.62050	-0.00266774
154.62100	-0.00130139
154.62151	-0.0014785
154.62199	0.000889768
154.62250	0.00129672
154.62300	0.000732812
154.62350	0.0023645
154.62399	0.000633917
154.62450	-0.00167963
154.62500	0.000939004
154.62550	0.00196363
154.62601	0.000396242
154.62650	2.08821e-05
154.62700	0.000421288
154.62750	-0.000449433
154.62801	-0.00192306
154.62849	-0.0011706
154.62900	-0.000318623
154.62950	0.000877225
154.63000	-0.000967332
154.63049	-0.00214459
154.63100	0.00192096
154.63150	0.00101443
154.63200	-0.000420408
154.63251	0.00109569
154.63300	0.000553318
154.63350	0.000890049
154.63400	-0.00112145
154.63451	-0.00280022
154.63499	0.00114735
154.63550	0.00137662
154.63600	-0.000938224
154.63651	0.000983963
154.63699	-0.000897753
154.63750	-0.000873986
154.63800	0.00189578
154.63850	-0.00107395
154.63901	-0.000285884
154.63950	-0.000429983
154.64000	-0.00279429
154.64050	-0.00115059
154.64101	-0.00132092
154.64149	-0.00101809
154.64200	-0.000971228
154.64250	-0.00104235
154.64301	0.000801771
154.64349	0.000149015
154.64400	-0.000981996
154.64450	-0.00014267
154.64500	0.00102496
154.64551	0.00144562
154.64600	4.58657e-05
154.64650	-0.00053966
154.64700	-0.000415685
154.64751	-0.000154737
154.64799	0.000888235
154.64850	-0.00126842
154.64900	-0.000977681
154.64951	0.000745725
154.64999	-0.000873514
154.65050	0.00031004
154.65100	6.56418e-05
154.65150	-0.000441505
154.65201	0.000311069
154.65250	-0.00100188
154.65300	0.00108882
154.65350	0.00155913
154.65401	6.96769e-05
154.65450	0.00124737
154.65500	0.0015403
154.65550	0.000190404
154.65601	-0.00147881
154.65649	0.000253225
154.65700	0.000948114
154.65750	-0.00138693
154.65800	-0.00074218
154.65849	0.000386811
154.65900	0.000242614
154.65950	-0.000539516
154.66000	-0.00181312
154.66051	-0.000823772
154.66100	0.000750615
154.66150	-0.00025497
154.66200	-0.000941819
154.66251	-0.000856925
154.66299	-0.00056063
154.66350	0.000389336
154.66400	-0.000355608
154.66451	-0.000460942
154.66499	0.00080537
154.66550	0.000931198
154.66600	0.000239423
154.66650	0.000179053
154.66701	0.000268499
154.66750	-0.000178618
154.66800	-6.51977e-05
154.66850	-0.00135691
154.66901	-0.00116487
154.66949	-0.000222775
154.67000	-0.00175271
154.67050	-0.000449312
154.67101	3.94525e-05
154.67149	-0.000311352
154.67200	0.000504796
154.67250	-0.000283378
154.67300	-0.000334797
154.67349	-0.0010293
154.67400	0.000114181
154.67450	0.00120607
154.67500	6.76223e-05
154.67551	0.00205739
154.67599	0.00251219
154.67650	0.000256994
154.67700	-0.000678314
154.67751	-0.000220252
154.67799	0.00184449
154.67850	0.00175569
154.67900	-0.000668277
154.67950	-8.53577e-05
154.67999	0.00104765
154.68050	3.90664e-06
154.68100	-0.000358896
154.68150	-0.000700791
154.68201	0.000702688
154.68250	0.00247287
154.68300	0.000149886
154.68350	-0.000519355
154.68401	0.000300968
154.68449	0.000270857
154.68500	0.00246056
154.68550	0.00257329
154.68600	0.00107266
154.68649	0.00118864
154.68700	0.00163363
154.68750	0.000690242
154.68800	-0.00228255
154.68851	-0.00136607
154.68900	0.000403674
154.68950	-0.00121689
154.69000	-0.00151154
154.69051	-0.000803261
154.69099	0.000630249
154.69150	0.000259585
154.69200	-0.0020213
154.69250	9.03066e-05
154.69299	0.00282315
154.69350	0.00217073
154.69400	0.00150343
154.69450	0.000451219
154.69501	-0.000499195
154.69550	-0.0012043
154.69600	-0.0014731
154.69650	-0.000360956
154.69701	-0.00115341
154.69749	-0.000104404
154.69800	0.00165781
154.69850	-0.000760451
154.69901	-0.000929273
154.69949	-0.000990527
154.70000	-0.00210427
154.70050	7.27239e-05
154.70100	4.14186e-05
154.70151	-0.00127615
154.70200	-0.000766781
154.70250	-0.00123422
154.70300	-0.00105314
154.70351	0.000491402
154.70399	0.00178994
154.70450	0.00225255
154.70500	0.00153174
154.70551	0.00132439
154.70599	0.00101271
154.70650	6.59325e-05
154.70700	0.000303456
154.70750	-0.000467756
154.70801	-0.00110585
154.70850	-0.000170595
154.70900	-0.000281436
154.70950	-0.00124128
154.71001	-0.00136097
154.71049	1.3853e-05
154.71100	0.000110347
154.71150	0.000811168
154.71201	0.000680439
154.71249	-0.0001103
154.71300	0.00245547
154.71350	0.00108108
154.71400	0.0014842
154.71451	0.00250768
154.71500	-0.000747414
154.71550	0.00233656
154.71600	0.00410119
154.71651	0.00238935
154.71700	0.00156677
154.71750	-0.000943678
154.71800	-0.000604419
154.71851	0.00132435
154.71899	0.00123394
154.71950	-0.00167783
154.72000	-0.00301947
154.72050	-0.000248301
154.72099	-0.000397163
154.72150	-0.00175482
154.72200	-0.000686286
154.72250	0.000765162
154.72301	0.00156697
154.72350	-0.000403878
154.72400	-0.00215765
154.72450	-0.00166265
154.72501	9.51789e-05
154.72549	0.00209815
154.72600	0.000383126
154.72650	-0.00254184
154.72701	-0.00225715
154.72749	-0.00243383
154.72800	-0.00271999
154.72850	-0.000962438
154.72900	-0.00112625
154.72951	-0.00203916
154.73000	-0.0036883
154.73050	-0.00334681
154.73100	0.00054899
154.73151	-0.000524075
154.73199	-0.00196813
154.73250	-7.94677e-05
154.73300	0.000515997
154.73351	0.000977573
154.73399	-0.000526567
154.73450	-0.00119696
154.73500	0.000966336
154.73550	0.000366537
154.73599	-9.55543e-05
154.73650	0.0012845
154.73700	-0.000213958
154.73750	-0.00212378
154.73801	-0.00213134
154.73849	-0.00112825
154.73900	0.000410319
154.73950	0.000114942
154.74001	0.00051419
154.74049	0.000744155
154.74100	-0.00122469
154.74150	-0.00115652
154.74200	0.000383111
154.74249	0.00145772
154.74300	0.000917166
154.74350	0.000975195
154.74400	0.000864921
154.74451	0.000244758
154.74500	0.0021659
154.74550	0.00152793
154.74600	-0.00146174
154.74651	-0.00115642
154.74699	0.000593029
154.74750	-0.00117796
154.74800	-0.000964307
154.74850	0.00127232
154.74899	-0.000565292
154.74950	-0.000184642
154.75000	-0.000383333
