150.13400	0.000809997
150.13451	-0.000673883
150.13499	-0.000146249
150.13550	-0.000808577
150.13600	-0.00338811
150.13651	-0.000936081
150.13699	-0.000799879
150.13750	0.000414874
150.13800	0.00276838
150.13850	-0.000328609
150.13901	-0.000380348
150.13950	-0.00112598
150.14000	-0.000918539
150.14050	0.000963348
150.14101	-0.000343308
150.14149	0.000500015
150.14200	0.000114387
150.14250	0.000222626
150.14301	0.000649754
150.14349	-0.000423257
150.14400	0.00115794
150.14450	0.000688575
150.14500	0.00115439
150.14549	0.0019398
150.14600	0.000793962
150.14650	0.00230819
150.14700	4.14646e-05
150.14751	-0.00190648
150.14799	0.000185737
150.14850	0.000552995
150.14900	0.000625118
150.14951	0.000362737
150.14999	0.000372675
150.15050	0.00050527
150.15100	0.000883825
150.15150	0.00150567
150.15199	0.000544304
150.15250	0.000224141
150.15300	0.000356239
150.15350	0.000194874
150.15401	0.00147187
150.15450	0.00112252
150.15500	-1.28997e-05
150.15550	0.00187935
150.15601	0.000922819
150.15649	-0.000529378
150.15700	-0.000181971
150.15750	-0.00153451
150.15800	0.000931567
150.15849	0.00244251
150.15900	0.00152639
150.15950	0.00137821
150.16000	-0.00154303
150.16051	-0.00130304
150.16100	-0.000217524
150.16150	-0.000376955
150.16200	0.00191439
150.16251	0.00075673
150.16299	-0.000960602
150.16350	-0.000382714
150.16400	-3.10448e-05
150.16451	0.00095536
150.16499	0.000186169
150.16550	-0.000261567
150.16600	0.000319706
150.16650	-0.00172862
150.16701	-0.001643
150.16750	-0.000306728
150.16800	-0.000435037
150.16850	0.0015038
150.16901	0.00176053
150.16949	7.95749e-05
150.17000	-0.00121198
150.17050	-0.00123321
150.17101	-0.000191803
150.17149	-0.000272732
150.17200	0.000498485
150.17250	0.00100799
150.17300	0.000268953
150.17349	0.000202505
150.17400	0.000828837
150.17450	0.000967331
150.17500	0.00108943
150.17551	0.00106107
150.17599	0.000206985
150.17650	0.000302036
150.17700	0.00159803
150.17751	0.00190737
150.17799	0.000118865
150.17850	-0.000390885
150.17900	0.000119539
150.17950	0.000390848
150.17999	0.000224268
150.18050	-0.00102115
150.18100	5.27912e-05
150.18150	0.000728902
150.18201	0.000525179
150.18250	0.00152922
150.18300	0.0017112
150.18350	0.00169451
150.18401	0.000299887
150.18449	-0.0013095
150.18500	-0.000426874
150.18550	0.000498614
150.18600	0.000470706
150.18649	0.0017074
150.18700	0.00037685
150.18750	-0.000904616
150.18800	0.000844395
150.18851	-0.000830929
150.18900	-0.000374855
150.18950	-0.000349505
150.19000	-0.00182798
150.19051	0.000565865
150.19099	-0.000700524
150.19150	-0.00124453
150.19200	-0.000362012
150.19250	-0.000408741
150.19299	0.000146872
150.19350	-0.00182023
150.19400	-0.000623268
150.19450	0.000851562
150.19501	-0.000398057
150.19550	-0.000250342
150.19600	-0.000452343
150.19650	0.000297293
150.19701	-0.000303427
150.19749	-0.00185311
150.19800	-0.000296074
150.19850	0.000555282
150.19901	-0.00024819
150.19949	-0.00106632
150.20000	-0.00036279
150.20050	0.000564642
150.20100	-0.000391676
150.20151	-0.000287766
150.20200	-0.000365505
150.20250	-0.000359005
150.20300	0.000836042
150.20351	0.000712949
150.20399	0.000407557
150.20450	-6.54643e-05
150.20500	-0.000357989
150.20551	0.000326074
150.20599	-0.000339497
150.20650	-0.00048261
150.20700	0.000664891
150.20750	1.47746e-05
150.20799	-0.00114447
150.20850	-0.0011702
150.20900	-3.97084e-05
150.20950	0.00032904
150.21001	0.00014227
150.21049	0.00111297
150.21100	-0.000537778
150.21150	-0.00154451
150.21201	0.000925485
150.21249	0.000616772
150.21300	-0.000249484
150.21350	0.000729566
150.21400	0.00131178
150.21449	0.00147898
150.21500	6.60938e-05
150.21550	-0.000473747
150.21600	1.82438e-05
150.21651	-0.000385468
150.21700	-0.00155351
150.21750	-0.00213417
150.21800	-0.000417782
150.21851	0.000323243
150.21899	-0.00102736
150.21950	-0.00122924
150.22000	0.000280554
150.22050	-0.000513301
150.22099	-0.000631019
150.22150	0.000610661
150.22200	-0.000468821
150.22250	0.000555641
150.22301	0.000576345
150.22350	0.000626065
150.22400	0.000622483
150.22450	-0.00189093
150.22501	0.000601457
150.22549	0.0013458
150.22600	-0.000897048
150.22650	-0.000150341
150.22701	-0.000754244
150.22749	-0.00052662
150.22800	6.04297e-05
150.22850	-0.000596955
150.22900	-0.000342321
150.22951	-0.000993645
150.23000	-0.0015334
150.23050	-0.000355674
150.23100	0.000675981
150.23151	0.00045267
150.23199	0.000768911
150.23250	0.000482205
150.23300	-1.05509e-05
150.23351	0.000959091
150.23399	0.00033388
150.23450	-0.000649336
150.23500	-0.00017578
150.23550	0.000143115
150.23599	5.13366e-05
150.23650	0.000618111
150.23700	-8.6553e-05
150.23750	4.03512e-05
150.23801	0.000512452
150.23849	-0.00215956
150.23900	-0.000868244
150.23950	0.00014872
150.24001	-0.000899809
150.24049	0.000359101
150.24100	-0.00162327
150.24150	-0.00160668
150.24200	0.00100418
150.24249	-0.000256195
150.24300	5.26986e-05
150.24350	0.00201581
150.24400	0.000319775
150.24451	-4.28824e-05
150.24500	0.000444182
150.24550	-0.000727709
150.24600	0.000658517
150.24651	-5.28284e-05
150.24699	-0.000948677
150.24750	2.69818e-05
150.24800	-0.000614213
150.24850	4.50861e-05
150.24899	-0.00105625
150.24950	-0.00156249
150.25000	-0.000186448
150.25050	-0.001019
150.25101	0.00031216
150.25150	0.00028925
150.25200	-0.00128352
150.25250	8.94754e-05
150.25301	-0.0004202
150.25349	-0.000902278
150.25400	-0.000627869
150.25450	-0.00118216
150.25500	-0.000454634
150.25549	-0.000832819
150.25600	-0.000961767
150.25650	0.000133092
150.25700	0.000451888
150.25751	-0.000126299
150.25800	-0.000504073
150.25850	-0.000565569
150.25900	-0.00151607
150.25951	-0.00158789
150.25999	-0.00133758
150.26050	-0.000447399
150.26100	0.00101425
150.26151	-5.25021e-05
150.26199	-0.000180421
150.26250	0.000116319
150.26300	-0.00176086
150.26350	-0.00117152
150.26401	-0.000437499
150.26450	-0.000240988
150.26500	0.00119204
150.26550	7.61741e-05
150.26601	-0.000648414
150.26649	-0.00101517
150.26700	-0.000689489
150.26750	0.000650611
150.26801	-0.000651666
150.26849	0.000536623
150.26900	0.00139515
150.26950	0.000103518
150.27000	0.000554944
150.27049	-0.000131789
150.27100	0.000325844
150.27150	0.000722167
150.27200	-0.000212581
150.27251	-0.000425931
150.27299	-1.81839e-05
150.27350	0.000781797
150.27400	0.000498005
150.27451	0.00171527
150.27499	0.00184896
150.27550	0.000191558
150.27600	1.23489e-05
150.27650	-4.29154e-05
150.27699	0.00129119
150.27750	0.00124079
150.27800	0.000644715
150.27850	0.00135992
150.27901	4.76846e-05
150.27950	-0.000593298
150.28000	-0.000156253
150.28050	-0.000835516
150.28101	-0.000139742
150.28149	0.00117265
150.28200	7.94201e-05
150.28250	-0.000275931
150.28300	0.000700512
150.28349	0.00106722
150.28400	0.00168912
150.28450	0.00119167
150.28500	-0.000215785
150.28551	-0.00147382
150.28600	-0.000177397
150.28650	0.00165656
150.28700	-8.60818e-05
150.28751	-0.000235939
150.28799	0.000740427
150.28850	0.000436026
150.28900	0.00113642
150.28951	3.63331e-05
150.28999	-0.00107196
150.29050	-0.000617566
150.29100	-0.000961277
150.29150	-0.000162783
150.29201	0.00139716
150.29250	0.00115196
150.29300	0.000869138
150.29350	0.00228809
150.29401	0.0017631
150.29449	0.000362253
150.29500	0.000331706
150.29550	-0.000316608
150.29601	0.000716513
150.29649	0.00120088
150.29700	-7.00377e-05
150.29750	8.18151e-05
150.29800	-3.53682e-05
150.29849	-9.90768e-05
150.29900	0.000191355
150.29950	-0.000270471
150.30000	-5.38881e-05
150.30051	-0.000335377
150.30099	-0.000886268
150.30150	0.000160835
150.30200	0.000389704
150.30251	-5.68324e-05
150.30299	0.00079656
150.30350	0.000433955
150.30400	-0.0006266
150.30450	0.00136826
150.30499	0.00197701
150.30550	-0.000329903
150.30600	-0.000944166
150.30650	-0.000776401
150.30701	0.000253488
150.30750	0.000296629
150.30800	-0.000301209
150.30850	0.00106289
150.30901	0.0013678
150.30949	0.000531503
150.31000	0.000210841
150.31050	0.000891858
150.31100	0.00120291
150.31149	0.000256793
150.31200	0.000258825
150.31250	0.00106644
150.31300	-0.000436244
150.31351	-0.000770072
150.31400	0.00161843
150.31450	0.000607012
150.31500	0.00064968
150.31551	0.00187479
150.31599	-0.00025258
150.31650	2.72218e-05
150.31700	0.000123038
150.31750	0.000431249
150.31799	0.00228915
150.31850	-0.000835209
150.31900	-0.00262847
150.31950	0.000221916
150.32001	0.00201996
150.32050	0.0013475
150.32100	-0.000847665
150.32150	-0.00158038
150.32201	-5.58813e-05
150.32249	0.000987673
150.32300	0.000561238
150.32350	0.00105892
150.32401	0.00138072
150.32449	0.000715057
150.32500	0.000524375
150.32550	-0.000276413
150.32600	0.000283987
150.32651	0.00150907
150.32700	0.000275999
150.32750	-0.00119792
150.32800	-0.000388939
150.32851	0.000587507
150.32899	-0.000302309
150.32950	-0.000671832
150.33000	7.05e-05
150.33051	7.30712e-06
150.33099	-0.00106636
150.33150	-0.00181175
150.33200	-0.000137777
150.33250	0.000694305
150.33299	-0.00017969
150.33350	0.00137923
150.33400	0.000641
150.33450	-0.000889024
150.33501	-0.000630606
150.33549	-0.00108995
150.33600	0.000310766
150.33650	4.09752e-05
150.33701	0.000865925
150.33749	0.00163399
150.33800	-0.00110448
150.33850	-0.00157472
150.33900	-0.00240661
150.33949	-0.00116331
150.34000	-8.63942e-05
150.34050	-0.00168702
150.34100	-0.000686461
150.34151	-0.000414128
150.34200	-0.000305964
150.34250	-0.00035378
150.34300	-0.000582612
150.34351	-0.000262188
150.34399	-0.00130141
150.34450	-0.000292888
150.34500	0.000802561
150.34550	-0.000653475
150.34599	-0.00126644
150.34650	-0.00160961
150.34700	-0.0020641
150.34750	-0.00183508
150.34801	-0.001325
150.34850	-0.000613972
150.34900	-0.000252624
150.34950	0.000691389
150.35001	-0.00114676
150.35049	-0.0030937
150.35100	-0.000901235
150.35150	-0.000498653
150.35201	0.000485915
150.35249	0.0011996
150.35300	-0.000792898
150.35350	-0.000268761
150.35400	0.000656687
150.35451	0.00118149
150.35500	0.000393995
150.35550	6.00627e-05
150.35600	0.00151019
150.35651	0.0019723
150.35699	0.00372119
150.35750	0.00135809
150.35800	0.000111826
150.35851	0.00337572
150.35899	0.00101449
150.35950	0.000917743
150.36000	0.00203097
150.36050	-0.000695536
150.36099	-0.00134994
150.36150	-0.00182063
150.36200	-0.00280152
150.36250	-0.00263699
150.36301	-0.00249156
150.36349	-0.0030443
150.36400	-0.00285085
150.36450	-0.00339797
150.36501	-0.00513228
150.36549	-0.00580848
150.36600	-0.0058916
150.36650	-0.00576706
150.36700	-0.00590759
150.36749	-0.00665045
150.36800	-0.00629348
150.36850	-0.00368666
150.36900	-0.00267241
150.36951	-0.00285067
150.37000	-0.00151702
150.37050	-0.00135152
150.37100	-0.000521046
150.37151	0.000221733
150.37199	-0.00201362
150.37250	-0.0035322
150.37300	-0.00206422
150.37350	-0.000485825
150.37399	-0.00112665
150.37450	-0.000987092
150.37500	-0.00130357
150.37550	-0.000410664
150.37601	0.00213096
150.37650	-0.000627524
150.37700	-0.0018936
150.37750	0.000906234
150.37801	0.00122822
150.37849	0.00113482
150.37900	0.00104248
150.37950	-9.17485e-05
150.38000	0.00169074
150.38049	0.00523948
150.38100	0.00350441
150.38150	0.000656473
150.38200	0.000835043
150.38251	0.00195674
150.38300	0.0034501
150.38350	0.00240052
150.38400	0.0029274
150.38451	0.0047539
150.38499	0.00333321
150.38550	0.00193559
150.38600	0.00141223
150.38651	0.00130131
150.38699	0.00173094
150.38750	0.00239457
150.38800	0.00153405
150.38850	0.0004559
150.38901	0.00138205
150.38950	0.00254447
150.39000	0.00190719
150.39050	0.000312216
150.39101	0.0015334
150.39149	0.00237473
150.39200	0.00201131
150.39250	0.00244362
150.39301	0.001293
150.39349	0.00176587
150.39400	0.00307579
150.39450	0.00265746
150.39500	0.00183432
150.39549	0.00153736
150.39600	0.00315057
150.39650	0.00267161
150.39700	0.00214735
150.39751	0.00291755
150.39799	0.000269297
150.39850	-0.000687698
150.39900	0.0011283
150.39951	0.00273684
150.39999	0.00218449
150.40050	0.000403658
150.40100	0.00117983
150.40150	7.03083e-05
150.40199	-7.69428e-05
150.40250	0.00366964
150.40300	0.00368521
150.40350	0.000717242
150.40401	-0.000511663
150.40450	0.000233743
150.40500	0.000412597
150.40550	0.001001
150.40601	0.00337253
150.40649	0.00153691
150.40700	-0.000240999
150.40750	0.00145457
150.40800	-0.000345553
150.40849	-0.000798999
150.40900	0.000662066
150.40950	0.000267163
150.41000	-0.000563679
150.41051	-0.00194032
150.41100	-0.00063261
150.41150	0.000542169
150.41200	0.000449802
150.41251	0.000893903
150.41299	-9.19723e-05
150.41350	0.000225426
150.41400	-0.00020484
150.41451	-0.00208505
150.41499	-0.00156521
150.41550	-0.00120505
150.41600	-0.000743966
150.41650	0.000511329
150.41701	-0.000664436
150.41750	-0.00147444
150.41800	-0.000237173
150.41850	-0.000769095
150.41901	-0.00177474
150.41949	-0.00138298
150.42000	-0.000527963
150.42050	0.000777227
150.42101	-0.000126702
150.42149	-0.002095
150.42200	-0.00185168
150.42250	-0.000687798
150.42300	0.000837312
150.42349	1.67333e-05
150.42400	-0.00208682
150.42450	-0.00196419
150.42500	-0.000121537
150.42551	0.000122701
150.42599	-0.00242034
150.42650	-0.00023353
150.42700	0.000990709
150.42751	-0.00126371
150.42799	0.000187252
150.42850	-0.000904579
150.42900	-0.00162898
150.42950	-0.000149534
150.42999	-0.000543157
150.43050	-0.000999308
150.43100	-0.00103021
150.43150	-0.000396072
150.43201	0.00027811
150.43250	0.00152027
150.43300	0.000555127
150.43350	-0.000599588
150.43401	0.000635337
150.43449	-0.000304621
150.43500	-0.00122251
150.43550	-0.000271767
150.43600	0.0010419
150.43649	0.00120034
150.43700	0.000957123
150.43750	0.00193177
150.43800	0.00156468
150.43851	0.000318212
150.43900	-0.000814095
150.43950	-0.000552263
150.44000	0.000535689
150.44051	-0.000473009
150.44099	0.000665797
150.44150	0.00246893
150.44200	0.00024069
150.44250	-0.00109532
150.44299	-0.00086655
150.44350	-0.000994725
150.44400	0.000779731
150.44450	0.000828424
150.44501	-0.000954385
150.44550	0.000646611
150.44600	-0.000179829
150.44650	-0.00125106
150.44701	0.000944607
150.44749	-9.0339e-05
150.44800	-3.07115e-05
150.44850	-8.51877e-05
150.44901	-0.000982954
150.44949	0.00031011
150.45000	-0.000289589
150.45050	0.0012762
150.45100	0.00276667
150.45151	-0.000112786
150.45200	-0.00188481
150.45250	-0.00195304
150.45300	-0.00327303
150.45351	-0.00496569
150.45399	-0.00423652
150.45450	-0.00378947
150.45500	-0.00345531
150.45551	-0.000724014
150.45599	-0.00149386
150.45650	-0.00267246
150.45700	-0.0008656
150.45750	-0.00116846
150.45799	-0.00110986
150.45850	-0.000978795
150.45900	-0.00161626
150.45950	-0.000573236
150.46001	-0.000632285
150.46049	-0.000822688
150.46100	-0.000114431
150.46150	0.000264242
150.46201	0.00136489
150.46249	0.00099403
150.46300	-0.000781221
150.46350	-0.000153911
150.46400	0.0010352
150.46449	-0.000364642
150.46500	-0.00158518
150.46550	-0.00130013
150.46600	-0.00115295
150.46651	-0.00086491
150.46700	-0.000331259
150.46750	0.000229572
150.46800	-0.000692364
150.46851	-0.00144595
150.46899	7.37714e-05
150.46950	0.000781564
150.47000	0.00141699
150.47050	0.00214417
150.47099	0.00108659
150.47150	0.00140589
150.47200	0.00296504
150.47250	0.002279
150.47301	0.00115295
150.47350	0.00188701
150.47400	0.0016347
150.47450	0.000519211
150.47501	0.000123845
150.47549	0.000852131
150.47600	0.00246849
150.47650	0.000760926
150.47701	-0.000880152
150.47749	7.98867e-05
150.47800	0.000218386
150.47850	8.21783e-05
150.47900	-3.45457e-05
150.47951	0.000419351
150.48000	0.000586546
150.48050	0.000909318
150.48100	0.00117684
150.48151	0.00052616
150.48199	0.000705318
150.48250	0.00100143
150.48300	0.0014104
150.48351	0.00142751
150.48399	0.000751896
150.48450	0.00153321
150.48500	0.000303324
150.48550	-0.00176917
150.48599	0.000290994
150.48650	0.000559651
150.48700	0.00033559
150.48750	0.00122805
150.48801	2.03127e-05
150.48849	0.00044717
150.48900	0.000342273
150.48950	-0.000404077
150.49001	0.000690265
150.49049	0.000987118
150.49100	0.000419909
150.49150	0.000129123
150.49200	-0.000104236
150.49249	-0.000668537
150.49300	-1.9015e-06
150.49350	0.00123495
150.49400	0.000106905
150.49451	-0.000730257
150.49500	-0.000320336
150.49550	-0.0011583
150.49600	7.98897e-05
150.49651	0.00154581
150.49699	0.000342286
150.49750	0.00116787
150.49800	0.00114419
150.49850	-0.00122495
150.49899	-0.000814316
150.49950	7.43169e-06
150.50000	-0.000868352
150.50050	-0.000246004
150.50101	0.000625125
150.50150	-5.49846e-05
150.50200	-0.000533559
150.50250	-0.000779228
150.50301	-0.000363834
150.50349	6.5551e-05
150.50400	-0.000460784
150.50450	0.000168608
150.50500	0.000786645
150.50549	-0.000352909
150.50600	-9.86365e-05
150.50650	0.000402188
150.50700	5.48429e-05
150.50751	-0.00044502
150.50800	-0.00185218
150.50850	0.000128987
150.50900	0.00092448
150.50951	-0.00077166
150.50999	-0.000914472
150.51050	-0.0020574
150.51100	0.000743297
150.51151	0.00249824
150.51199	0.00017079
150.51250	0.000584374
150.51300	-0.00011732
150.51350	-0.000710641
150.51401	0.0013904
150.51450	0.00100263
150.51500	-0.000755861
150.51550	0.000124351
150.51601	0.000282864
150.51649	-0.00134513
150.51700	-0.00102974
150.51750	0.000975975
150.51801	0.000783654
150.51849	-0.000423115
150.51900	0.000972669
150.51950	0.000307192
150.52000	-0.00124064
150.52049	3.25802e-05
150.52100	0.00054879
150.52150	0.00115041
150.52200	0.000976728
150.52251	0.000344785
150.52299	0.000622984
150.52350	-0.00112591
150.52400	-0.00133949
150.52451	-4.11991e-05
150.52499	-0.00121087
150.52550	-0.000681868
150.52600	0.000486486
150.52650	-0.000221373
150.52699	-2.28924e-05
150.52750	-0.00195247
150.52800	-0.00287576
150.52850	-0.000755851
150.52901	-0.00129063
150.52950	-0.00115206
150.53000	-0.000431296
150.53050	-0.000774721
150.53101	-0.000305586
150.53149	-0.00150797
150.53200	-0.0022938
150.53250	0.000169604
150.53300	0.00199914
150.53349	-0.000846757
150.53400	-0.00263934
150.53450	-0.00129686
150.53500	-0.00206042
150.53551	-0.000434882
150.53600	0.00104729
150.53650	-0.000489963
150.53700	-0.00021173
150.53751	-0.000655887
150.53799	-0.000202837
150.53850	0.000244333
150.53900	0.000184353
150.53951	0.00147272
150.53999	0.000659964
150.54050	0.000503982
150.54100	0.000587819
150.54150	-1.8757e-05
150.54201	0.00102574
150.54250	0.000393278
150.54300	-0.00111294
150.54350	-0.000574008
150.54401	0.000183889
150.54449	0.000436776
150.54500	0.000299388
150.54550	0.000694526
150.54601	0.000844486
150.54649	-0.000214877
150.54700	0.00106045
150.54750	0.00148042
150.54800	-2.19702e-05
150.54849	0.000569057
150.54900	-0.000158722
150.54950	-0.000255037
150.55000	0.00122664
150.55051	-0.000128547
150.55099	2.56929e-05
150.55150	0.000685465
150.55200	-0.000692271
150.55251	0.000694953
150.55299	0.000941744
150.55350	-0.000206466
150.55400	0.00066453
150.55450	0.000178655
150.55499	0.000314835
150.55550	0.00114879
150.55600	0.000280357
150.55650	-0.000255161
150.55701	9.54161e-05
150.55750	0.000729133
150.55800	0.00111765
150.55850	0.000794631
150.55901	-6.9688e-06
150.55949	-0.000452793
150.56000	-0.000576123
150.56050	-0.00103257
150.56100	0.000404142
150.56149	0.00192346
150.56200	0.000237994
150.56250	-0.00111011
150.56300	-8.43696e-05
150.56351	0.00183305
150.56400	0.000913041
150.56450	-0.000567572
150.56500	0.000170711
150.56551	-0.000643844
150.56599	-2.21375e-05
150.56650	0.000801378
150.56700	-0.00037119
150.56750	0.000293736
150.56799	0.00050932
150.56850	-0.000924851
150.56900	-0.0010983
150.56950	-0.000267636
150.57001	-0.000812446
150.57050	-0.00104376
150.57100	-0.000512715
150.57150	-0.000685874
150.57201	0.000599919
150.57249	0.00125905
150.57300	-0.000454213
150.57350	-0.00101303
150.57401	-0.000295195
150.57449	-0.000523524
150.57500	-0.00023082
150.57550	0.000685302
150.57600	1.50687e-05
150.57651	-0.000796038
150.57700	-0.000526406
150.57750	-8.74658e-05
150.57800	2.87573e-05
150.57851	0.000315727
150.57899	0.000614982
150.57950	0.000475197
150.58000	0.000636267
150.58051	0.00108466
150.58099	-0.000640516
150.58150	-0.00168893
150.58200	0.000922066
150.58250	4.38261e-05
150.58299	-0.00187004
150.58350	-0.000471081
150.58400	-0.000560388
150.58450	-4.28812e-05
150.58501	0.00167318
150.58549	0.00125563
150.58600	-0.000278684
150.58650	-0.000527779
150.58701	0.00054113
150.58749	0.000408358
150.58800	-0.000164928
150.58850	0.000821218
150.58900	-0.000193553
150.58949	-0.00132066
150.59000	0.000323908
150.59050	-2.42915e-05
150.59100	-0.000361636
150.59151	-2.0855e-05
150.59200	-0.000965857
150.59250	0.00013905
150.59300	0.00132933
150.59351	0.0012984
150.59399	0.000415402
150.59450	-0.000598631
150.59500	0.000969469
150.59550	0.000361449
150.59599	-0.000509214
150.59650	0.00158767
150.59700	0.000557572
150.59750	-0.000537728
150.59801	-0.00067559
150.59850	-0.00103834
150.59900	-3.88871e-05
