150.10451	0.00135786
150.10500	-0.000312469
150.10550	-0.000452202
150.10600	-0.000971602
150.10651	-0.00288902
150.10699	-0.000621165
150.10750	-0.000686287
150.10800	-0.00177089
150.10851	-0.00123283
150.10899	0.00114809
150.10950	0.000217822
150.11000	-0.00332318
150.11050	-0.00150735
150.11099	-0.000575977
150.11150	-0.00143603
150.11200	-0.000764965
150.11250	0.000669902
150.11301	0.000744663
150.11349	-0.000854297
150.11400	-0.00117575
150.11450	0.000704848
150.11501	0.0013202
150.11549	-0.00102816
150.11600	-0.00146911
150.11650	-0.000509991
150.11700	-3.81978e-05
150.11749	-0.000153951
150.11800	0.000510939
150.11850	-0.000118255
150.11900	-0.00163706
150.11951	0.000966755
150.12000	0.00198426
150.12050	0.0016597
150.12100	-0.000622746
150.12151	-0.00196985
150.12199	0.0016534
150.12250	0.000591566
150.12300	-0.000303342
150.12350	-0.000281552
150.12399	-0.000528965
150.12450	0.0014951
150.12500	-0.0021751
150.12550	-0.00260863
150.12601	0.000247649
150.12650	0.000101484
150.12700	0.00357911
150.12750	0.000870559
150.12801	-0.00312589
150.12849	0.000100898
150.12900	-0.001653
150.12950	-0.00333896
150.13000	-0.000720543
150.13049	0.00096351
150.13100	0.000938553
150.13150	-0.00138163
150.13200	-0.00214256
150.13251	-0.00061678
150.13300	0.000308793
150.13350	0.00123446
150.13400	0.000758444
150.13451	-0.00110334
150.13499	0.00160743
150.13550	0.000263209
150.13600	-0.0031733
150.13651	0.000556743
150.13699	-0.00202966
150.13750	0.000364677
150.13800	0.00475177
150.13850	-0.00314637
150.13901	-0.000584856
150.13950	0.00250917
150.14000	-0.00175531
150.14050	-0.000724075
150.14101	-0.00196893
150.14149	-0.000572599
150.14200	0.000670395
150.14250	-0.00050537
150.14301	0.00115728
150.14349	-0.000524462
150.14400	0.00011194
150.14450	0.000620961
150.14500	-0.00059571
150.14549	-0.00167117
150.14600	-0.00326466
150.14650	0.00170416
150.14700	0.000405095
150.14751	-0.00573831
150.14799	-0.00281894
150.14850	0.00135402
150.14900	0.00275998
150.14951	0.00188152
150.14999	-0.000306787
150.15050	-0.00126153
150.15100	-0.00015059
150.15150	0.00169021
150.15199	0.000795948
150.15250	-0.00131438
150.15300	-0.00146974
150.15350	-0.000287436
150.15401	0.00166333
150.15450	0.00166095
150.15500	0.000547205
150.15550	0.00193274
150.15601	0.000708638
150.15649	1.83117e-05
150.15700	0.0013666
150.15750	-0.00134457
150.15800	-0.000910174
150.15849	0.0010744
150.15900	0.00142384
150.15950	0.00222035
150.16000	-0.00190098
150.16051	-0.00160805
150.16100	0.00230587
150.16150	0.00110286
150.16200	0.00146131
150.16251	0.00123531
150.16299	0.000929485
150.16350	0.00212934
150.16400	0.00056724
150.16451	0.000291756
150.16499	0.0014313
150.16550	0.000509144
150.16600	0.000200073
150.16650	-0.0011912
150.16701	-0.001534
150.16750	0.000178628
150.16800	-5.22916e-05
150.16850	0.00272583
150.16901	0.00248148
150.16949	0.000245084
150.17000	0.00190279
150.17050	0.000738978
150.17101	-0.000963224
150.17149	-0.000994713
150.17200	0.000701462
150.17250	0.000945303
150.17300	-0.000268876
150.17349	0.00125814
150.17400	0.000198774
150.17450	-0.000843524
150.17500	0.001277
150.17551	3.51638e-05
150.17599	-0.0010583
150.17650	-0.000295096
150.17700	0.000132723
150.17751	0.00193873
150.17799	0.000338659
150.17850	-0.00162399
150.17900	0.00134706
150.17950	0.00222222
150.17999	-0.0015749
150.18050	-0.00349338
150.18100	-0.00185703
150.18150	0.000632677
150.18201	0.000862464
150.18250	-0.000172145
150.18300	0.00165273
150.18350	0.00119048
150.18401	-0.000476807
150.18449	0.000841208
150.18500	0.000220272
150.18550	-0.00199746
150.18600	-0.00107754
150.18649	0.00144973
150.18700	-0.00215254
150.18750	-0.00237273
150.18800	0.00315211
150.18851	0.000412133
150.18900	0.000282465
150.18950	0.000864804
150.19000	-0.00227123
150.19051	0.00140894
150.19099	0.000259747
150.19150	-0.00178599
150.19200	0.0001627
150.19250	-0.000596597
150.19299	0.00123568
150.19350	0.000205905
150.19400	-0.000529284
150.19450	0.00218368
150.19501	0.00153687
150.19550	-0.0012974
150.19600	0.00016336
150.19650	0.00484182
150.19701	0.000758086
150.19749	-0.00125615
150.19800	0.000887863
150.19850	-0.000384366
150.19901	0.00105875
150.19949	-0.00010769
150.20000	0.000845728
150.20050	0.00131446
150.20100	-0.000874729
150.20151	0.000352615
150.20200	-0.000674203
150.20250	0.00126522
150.20300	0.00266424
150.20351	0.00122543
150.20399	0.0017805
150.20450	6.79515e-05
150.20500	0.000152635
150.20551	0.000832643
150.20599	7.46724e-05
150.20650	0.00243868
150.20700	0.000785715
150.20750	-0.00325273
150.20799	-0.00033692
150.20850	0.000825888
150.20900	0.00010231
150.20950	0.00298204
150.21001	0.00070189
150.21049	-0.000751863
150.21100	0.000346675
150.21150	-0.00215747
150.21201	0.00084462
150.21249	0.00173013
150.21300	-0.000979763
150.21350	0.00125114
150.21400	0.00160291
150.21449	0.00167693
150.21500	0.000352431
150.21550	-0.000625551
150.21600	0.00176858
150.21651	-0.00103203
150.21700	-0.00495632
150.21750	-0.00172035
150.21800	0.00207149
150.21851	0.00217325
150.21899	0.00123173
150.21950	-0.0034296
150.22000	-0.00279472
150.22050	0.00124336
150.22099	-0.000264397
150.22150	0.00109609
150.22200	0.000760051
150.22250	3.38012e-05
150.22301	0.00138029
150.22350	0.000610153
150.22400	-3.69264e-06
150.22450	-0.00375221
150.22501	-0.00229735
150.22549	0.00126418
150.22600	-0.00175535
150.22650	0.000390269
150.22701	0.00169825
150.22749	-0.00111141
150.22800	-0.000380757
150.22850	-0.00186454
150.22900	-0.000245633
150.22951	0.000643235
150.23000	-0.00373899
150.23050	-0.00138554
150.23100	0.000654752
150.23151	0.000723838
150.23199	0.000695589
150.23250	-0.00252023
150.23300	-0.000704964
150.23351	0.00054816
150.23399	-8.57103e-05
150.23450	0.000280127
150.23500	-0.00162851
150.23550	-0.00137671
150.23599	0.00026419
150.23650	0.00161314
150.23700	-0.00219356
150.23750	-0.00162116
150.23801	0.0026091
150.23849	-0.0030387
150.23900	-0.00222461
150.23950	0.000211439
150.24001	-0.000889783
150.24049	0.00188033
150.24100	0.000107908
150.24150	-0.00116673
150.24200	-0.000526431
150.24249	-0.000407785
150.24300	0.000787166
150.24350	0.00117688
150.24400	0.00142781
150.24451	0.000557124
150.24500	-0.00159328
150.24550	-0.00136927
150.24600	0.000879652
150.24651	-0.000648936
150.24699	-0.00144965
150.24750	0.000834407
150.24800	0.000121289
150.24850	-8.81124e-05
150.24899	-0.000966982
150.24950	-0.00185397
150.25000	0.000141376
150.25050	-0.0012311
150.25101	-0.000993431
150.25150	0.000781998
150.25200	-0.000638307
150.25250	-0.00152104
150.25301	-0.00246624
150.25349	-0.000874206
150.25400	0.000828302
150.25450	-8.14977e-05
150.25500	-0.000263742
150.25549	-0.00134553
150.25600	-0.000326592
150.25650	0.00169066
150.25700	0.000216915
150.25751	0.000402113
150.25800	0.000662373
150.25850	-0.000757302
150.25900	-0.000917984
150.25951	-0.00204545
150.25999	-0.000659928
150.26050	0.000875254
150.26100	-9.59758e-05
150.26151	-0.000807146
150.26199	-0.00169711
150.26250	0.000344254
150.26300	0.000797144
150.26350	4.99143e-05
150.26401	-0.00109088
150.26450	-0.00253047
150.26500	0.000245209
150.26550	-0.00116501
150.26601	-0.00240307
150.26649	-3.18462e-05
150.26700	0.000195119
150.26750	0.00102612
150.26801	0.000336584
150.26849	0.000871951
150.26900	0.0019279
150.26950	-0.000983011
150.27000	-0.00240401
150.27049	-0.00232145
150.27100	-0.000936259
150.27150	0.00132077
150.27200	-0.000433013
150.27251	-0.00137162
150.27299	0.000682001
150.27350	0.000386214
150.27400	0.000478663
150.27451	0.00266474
150.27499	0.000311693
150.27550	-0.00159731
150.27600	0.000697712
150.27650	-0.00175732
150.27699	-0.000351139
150.27750	0.00408308
150.27800	0.00231705
150.27850	0.0027624
150.27901	-0.000365169
150.27950	-0.00366018
150.28000	-0.000765267
150.28050	-0.00169791
150.28101	-0.000845446
150.28149	0.000460523
150.28200	-0.000849274
150.28250	-2.6709e-05
150.28300	-0.000506045
150.28349	0.000398674
150.28400	0.00195905
150.28450	0.00194474
150.28500	-0.00101471
150.28551	-0.0042023
150.28600	0.00160464
150.28650	0.00286943
150.28700	-0.00238766
150.28751	0.00159395
150.28799	0.00199771
150.28850	-0.000472596
150.28900	0.00264759
150.28951	0.000631915
150.28999	-0.000978972
150.29050	-0.000831228
150.29100	-0.000931118
150.29150	0.000223058
150.29201	-1.41595e-05
150.29250	0.00130185
150.29300	6.75968e-05
150.29350	-0.000517256
150.29401	0.000678909
150.29449	-0.000426784
150.29500	-0.000381685
150.29550	-0.00149365
150.29601	-0.00163575
150.29649	-0.000329769
150.29700	2.43205e-05
150.29750	0.00154724
150.29800	0.000531648
150.29849	-0.00303442
150.29900	-0.00199392
150.29950	0.00167571
150.30000	0.00209259
150.30051	-8.63515e-05
150.30099	-0.002156
150.30150	-0.000855571
150.30200	0.00066786
150.30251	0.000481691
150.30299	0.00142128
150.30350	-0.00027802
150.30400	-0.000820564
150.30450	0.00103739
150.30499	-0.000960059
150.30550	0.000184576
150.30600	0.0012973
150.30650	-0.00110304
150.30701	-0.00111515
150.30750	-0.00130414
150.30800	0.000579689
150.30850	0.00123649
150.30901	0.000613609
150.30949	0.00204854
150.31000	0.00187505
150.31050	0.00126781
150.31100	-0.000517792
150.31149	-0.00103507
150.31200	0.00148751
150.31250	0.00309034
150.31300	0.000511608
150.31351	-0.0018945
150.31400	0.00153709
150.31450	0.00151273
150.31500	-0.000302525
150.31551	0.00117952
150.31599	-0.00204642
150.31650	0.000139333
150.31700	0.00261323
150.31750	-0.000786685
150.31799	0.00334169
150.31850	-6.47112e-05
150.31900	-0.00500398
150.31950	-0.000194145
150.32001	0.00120548
150.32050	0.00147493
150.32100	0.000141426
150.32150	-0.00143695
150.32201	-0.000665136
150.32249	0.000542507
150.32300	0.000127199
150.32350	-0.000259795
150.32401	0.00191259
150.32449	0.00033033
150.32500	0.00113158
150.32550	0.000719318
150.32600	-0.00310584
150.32651	0.00203085
150.32700	0.00045147
150.32750	-0.00397911
150.32800	-0.000453965
150.32851	-0.00035965
150.32899	0.00187215
150.32950	0.000879387
150.33000	-0.000404947
150.33051	0.00236468
150.33099	-0.000953835
150.33150	-0.0012585
150.33200	0.00136383
150.33250	0.00117898
150.33299	0.000471967
150.33350	0.00230302
150.33400	0.00285701
150.33450	-0.000265467
150.33501	-0.000501647
150.33549	0.000294811
150.33600	0.00140089
150.33650	0.000742189
150.33701	0.00222118
150.33749	0.00359428
150.33800	0.000405409
150.33850	0.0004339
150.33900	-0.000762871
150.33949	0.00053962
150.34000	0.000830463
150.34050	-0.00194533
150.34100	0.00118042
150.34151	0.00125064
150.34200	-0.000237618
150.34250	0.000326781
150.34300	0.00101335
150.34351	0.00169523
150.34399	-0.000537199
150.34450	-0.00137992
150.34500	9.98842e-05
150.34550	0.00108517
150.34599	0.000984668
150.34650	-2.40919e-05
150.34700	0.00085449
150.34750	-0.000187922
150.34801	-0.00213382
150.34850	-7.07807e-05
150.34900	0.00092145
150.34950	0.00251116
150.35001	0.00106935
150.35049	-0.00225102
150.35100	-0.00132846
150.35150	-0.000995804
150.35201	0.00209773
150.35249	0.00249148
150.35300	-0.000557342
150.35350	-0.000885529
150.35400	-0.00027244
150.35451	-0.000130256
150.35500	-0.0035575
150.35550	-0.00297398
150.35600	-0.00235485
150.35651	-0.00402069
150.35699	-0.000889013
150.35750	-0.0040498
150.35800	-0.0056962
150.35851	-0.00381461
150.35899	-0.00701677
150.35950	-0.00374017
150.36000	-0.00127636
150.36050	-0.00168249
150.36099	-0.00132035
150.36150	-0.00197098
150.36200	0.000284393
150.36250	0.000872619
150.36301	0.00246229
150.36349	0.0031884
150.36400	0.00355831
150.36450	0.00415594
150.36501	0.00197436
150.36549	0.00328321
150.36600	0.00517967
150.36650	0.0066636
150.36700	0.00644853
150.36749	0.00250801
150.36800	-0.000261775
150.36850	0.00211077
150.36900	0.00412701
150.36951	0.000363476
150.37000	-0.00101522
150.37050	-0.00141429
150.37100	-0.00192448
150.37151	-0.00189652
150.37199	-0.00393977
150.37250	-0.00323111
150.37300	-0.00111978
150.37350	8.19582e-05
150.37399	0.00190235
150.37450	0.00238858
150.37500	-0.000919335
150.37550	0.000186303
150.37601	0.00305322
150.37650	0.000106592
150.37700	-0.000312607
150.37750	0.00266148
150.37801	0.001909
150.37849	-0.00174358
150.37900	0.00149158
150.37950	0.00177962
150.38000	-0.00186711
150.38049	0.000589898
150.38100	-0.00173868
150.38150	-0.000890825
150.38200	0.000958322
150.38251	-0.00213904
150.38300	-0.00120335
150.38350	-0.00246605
150.38400	-0.00102108
150.38451	0.00158086
150.38499	-0.000790377
150.38550	-0.000859635
150.38600	0.000527785
150.38651	-0.00169817
150.38699	-0.00418522
150.38750	0.00094823
150.38800	0.0029244
150.38850	-0.00181661
150.38901	-0.00116932
150.38950	0.000698953
150.39000	-0.00133493
150.39050	-0.00285002
150.39101	-0.000683487
150.39149	0.00136162
150.39200	0.000279379
150.39250	-0.00167428
150.39301	-0.00281151
150.39349	-0.00185123
150.39400	0.000457113
150.39450	-0.000514451
150.39500	-0.00178048
150.39549	-0.000756831
150.39600	0.000202201
150.39650	0.00162899
150.39700	0.000540119
150.39751	0.000185135
150.39799	-0.00241657
150.39850	-0.00592284
150.39900	-0.000467943
150.39951	0.00243868
150.39999	-0.000365915
150.40050	-0.000195157
150.40100	0.000950141
150.40150	-0.000948859
150.40199	-0.00082047
150.40250	0.00210746
150.40300	2.73916e-05
150.40350	-0.000957855
150.40401	-0.000790008
150.40450	-0.00335419
150.40500	-0.00241054
150.40550	0.000816734
150.40601	0.0015834
150.40649	-0.000237213
150.40700	0.00120499
150.40750	0.00210945
150.40800	-0.00125209
150.40849	-0.00183819
150.40900	-0.00105518
150.40950	-0.00126127
150.41000	-0.00134498
150.41051	-0.001034
150.41100	0.000286661
150.41150	0.000815988
150.41200	0.000956494
150.41251	0.0015093
150.41299	0.000119608
150.41350	0.00229546
150.41400	0.00182313
150.41451	-0.00297345
150.41499	0.000837655
150.41550	0.000185229
150.41600	-0.00129585
150.41650	0.0019676
150.41701	0.000385236
150.41750	0.000330008
150.41800	-0.00221543
150.41850	-0.00192361
150.41901	0.001224
150.41949	-0.000444708
150.42000	0.00158418
150.42050	0.00261316
150.42101	-0.00098879
150.42149	-0.000875951
150.42200	0.000543075
150.42250	-0.000355633
150.42300	0.000168234
150.42349	3.45013e-05
150.42400	0.000848128
150.42450	0.00114486
150.42500	0.000821483
150.42551	-8.13026e-05
150.42599	-0.0043996
150.42650	0.00153913
150.42700	0.00238554
150.42751	-0.00286026
150.42799	0.00345393
150.42850	0.00150657
150.42900	-0.000704005
150.42950	0.00202958
150.42999	-0.000557764
150.43050	-4.82004e-05
150.43100	-0.000183996
150.43150	-0.00183985
150.43201	0.000188111
150.43250	0.000848076
150.43300	-0.000987594
150.43350	-0.000814921
150.43401	-0.000786445
150.43449	-0.000829261
150.43500	-0.00121439
150.43550	-9.42755e-05
150.43600	0.0021342
150.43649	-0.00101189
150.43700	-0.00174393
150.43750	0.00179161
150.43800	0.00247225
150.43851	0.00136132
150.43900	-0.000274075
150.43950	-9.42212e-05
150.44000	0.0017811
150.44051	0.00072571
150.44099	0.000982541
150.44150	0.00258745
150.44200	0.000488554
150.44250	0.000466347
150.44299	8.27629e-05
150.44350	-0.00116678
150.44400	0.00228021
150.44450	0.00329326
150.44501	-2.50799e-06
150.44550	0.000578119
150.44600	0.000409794
150.44650	-0.00206459
150.44701	0.000603255
150.44749	0.000465536
150.44800	0.000475405
150.44850	0.00164351
150.44901	-0.000533132
150.44949	-0.000747734
150.45000	-0.00477511
150.45050	-0.00500638
150.45100	-0.00155563
150.45151	-0.00167465
150.45200	0.000825884
150.45250	0.00317351
150.45300	0.00557751
150.45351	0.00634678
150.45399	0.00645267
150.45450	0.00677968
150.45500	0.00585561
150.45551	0.00486741
150.45599	0.000508183
150.45650	-6.91582e-05
150.45700	0.00135264
150.45750	-0.000530158
150.45799	-0.00291421
150.45850	-0.0045105
150.45900	-0.00314299
150.45950	-0.00348339
150.46001	-0.00304539
150.46049	-0.000433705
150.46100	0.00137544
150.46150	0.00281686
150.46201	0.00194565
150.46249	0.0011657
150.46300	-0.00137603
150.46350	-0.00259798
150.46400	-0.000376141
150.46449	0.000654467
150.46500	0.00265168
150.46550	0.000241675
150.46600	-0.000600447
150.46651	0.00198391
150.46700	-0.0015339
150.46750	-0.000752413
150.46800	0.00085169
150.46851	-0.00248814
150.46899	-0.00272999
150.46950	-0.00084385
150.47000	-0.000653475
150.47050	-0.00244664
150.47099	-0.00288773
150.47150	-0.00236089
150.47200	-0.000859228
150.47250	0.000368752
150.47301	-0.000972208
150.47350	-0.000953533
150.47400	-0.000301076
150.47450	-0.00197463
150.47501	-0.0026065
150.47549	-0.000653744
150.47600	0.00148619
150.47650	0.00147331
150.47701	-0.000295874
150.47749	-0.000812078
150.47800	-0.00156301
150.47850	-0.0027715
150.47900	-0.00174781
150.47951	-0.000612752
150.48000	-0.00160138
150.48050	-0.00262903
150.48100	-0.000679965
150.48151	0.00124287
150.48199	-0.0006275
150.48250	-0.00120621
150.48300	-2.41547e-05
150.48351	-0.00181782
150.48399	-0.00200459
150.48450	-0.000390904
150.48500	-0.00154696
150.48550	-0.00198601
150.48599	-0.000803288
150.48650	-0.000910701
150.48700	-0.00221262
150.48750	-0.00215581
150.48801	0.00130795
150.48849	0.00244568
150.48900	0.000381648
150.48950	0.000199609
150.49001	0.000106538
150.49049	-0.000867591
150.49100	-0.00168879
150.49150	0.000612601
150.49200	0.00232688
150.49249	-0.000370022
150.49300	0.000457946
150.49350	0.00138207
150.49400	-0.00155604
150.49451	-0.00135452
150.49500	-0.00124848
150.49550	-0.00192613
150.49600	0.00057913
150.49651	0.00132001
150.49699	-0.00134269
150.49750	-0.00116188
150.49800	0.00185703
150.49850	0.00119325
150.49899	-3.0572e-05
150.49950	0.000396244
150.50000	-0.000405298
150.50050	0.000517961
150.50101	0.00164137
150.50150	0.00094801
150.50200	0.000513327
150.50250	0.000975495
150.50301	0.000594696
150.50349	-0.000436745
150.50400	-0.000135269
150.50450	-0.00172704
150.50500	-0.0010303
150.50549	0.000843864
150.50600	0.000440148
150.50650	0.00311035
150.50700	0.00212403
150.50751	0.000103441
150.50800	0.000113652
150.50850	-0.00129521
150.50900	-0.000824601
150.50951	-0.000381758
150.50999	0.00023587
150.51050	-0.000851165
150.51100	0.000430173
150.51151	0.00311608
150.51199	0.000177592
150.51250	0.000713418
150.51300	0.00149841
150.51350	-0.00101622
150.51401	0.00152294
150.51450	0.000492236
150.51500	-0.00266827
150.51550	0.000859508
150.51601	0.00135604
150.51649	0.000345513
150.51700	-0.00049627
150.51750	0.000698029
150.51801	0.00391661
150.51849	0.000689538
150.51900	0.00120427
150.51950	0.000853007
150.52000	-0.00243069
150.52049	0.00136929
150.52100	0.00130433
150.52150	7.987e-05
150.52200	0.00278666
150.52251	0.00142572
150.52299	-0.000232562
150.52350	0.000425074
150.52400	0.000754202
150.52451	0.000994388
150.52499	-0.00153862
150.52550	-0.00170124
150.52600	0.000954794
150.52650	0.00172703
150.52699	0.00279377
150.52750	0.000711229
150.52800	0.000462342
150.52850	0.00127121
150.52901	-0.0011173
150.52950	0.00060474
150.53000	0.000449938
150.53050	-0.000750449
150.53101	0.000646287
150.53149	-0.00064319
150.53200	0.000835489
150.53250	0.00209472
150.53300	0.0011465
150.53349	0.000721068
150.53400	-0.00215731
150.53450	0.000413084
150.53500	0.000856023
150.53551	-0.00276261
150.53600	0.00148682
150.53650	0.00250318
150.53700	-0.000451601
150.53751	-0.00129111
150.53799	-0.00112679
150.53850	-0.000830317
150.53900	-0.0010981
150.53951	-0.000328826
150.53999	-0.00148782
150.54050	-0.000494198
150.54100	0.00159466
150.54150	0.00101139
150.54201	0.0011375
150.54250	0.000657028
150.54300	0.000739086
150.54350	-0.000855441
150.54401	-0.000554541
150.54449	0.00181948
150.54500	-0.00027219
150.54550	0.00187956
150.54601	0.00132872
150.54649	-0.00344311
150.54700	-0.000560589
150.54750	9.61122e-05
150.54800	-0.000729124
150.54849	0.000344647
150.54900	-0.000988256
150.54950	0.000364211
150.55000	0.00116258
150.55051	-0.000835315
150.55099	5.464e-05
150.55150	0.00116573
150.55200	-0.000664376
150.55251	0.000657641
150.55299	0.00142147
150.55350	-0.00122902
150.55400	0.000144076
150.55450	-0.000171733
150.55499	0.000113659
150.55550	0.00239171
150.55600	-0.000843521
150.55650	-0.00278775
150.55701	-0.00183862
150.55750	6.6208e-05
150.55800	0.000146966
150.55850	-0.00135704
150.55901	-0.00110542
150.55949	-1.58563e-05
150.56000	0.00197191
150.56050	-0.000152698
150.56100	-0.000168518
150.56149	0.00174983
150.56200	-0.000401078
150.56250	0.000113544
150.56300	0.000299364
150.56351	0.00146516
150.56400	0.000457958
150.56450	-0.00146664
150.56500	0.00235653
150.56551	0.00197627
150.56599	0.000583025
150.56650	0.000581746
150.56700	-0.000687514
150.56750	-0.000605417
150.56799	0.00112635
150.56850	0.00144381
150.56900	-0.00122729
150.56950	-0.000268041
150.57001	0.000554364
150.57050	-0.000543965
150.57100	-0.000282927
150.57150	-0.00100483
150.57201	9.3265e-05
150.57249	0.000666805
150.57300	-0.000286554
150.57350	0.00158898
150.57401	-0.000197686
150.57449	-0.00296967
150.57500	0.00196465
150.57550	0.00255818
150.57600	-0.000116208
150.57651	0.000897059
150.57700	-0.00119909
150.57750	-0.000886062
150.57800	0.00108764
150.57851	0.000768342
150.57899	4.24788e-05
150.57950	-0.000996593
150.58000	0.000447255
150.58051	0.000302519
150.58099	-0.00108802
150.58150	-0.000211522
150.58200	2.25232e-05
150.58250	-0.00139661
150.58299	-0.00253013
150.58350	-0.00130597
150.58400	0.00109254
150.58450	0.00189546
150.58501	0.00250491
150.58549	0.000922002
150.58600	-0.00376528
150.58650	-0.0031341
150.58701	0.00125448
150.58749	0.00136213
150.58800	-0.00147752
150.58850	-0.0024794
150.58900	-0.00325266
150.58949	-0.00279753
150.59000	-0.000277368
150.59050	-0.000908153
150.59100	-0.000352163
150.59151	-0.000544994
150.59200	-0.00160687
150.59250	3.2576e-05
150.59300	-0.000955033
150.59351	0.00112867
150.59399	-0.000340524
150.59450	-0.00469612
150.59500	0.000764413
150.59550	0.000636247
150.59599	-0.00292681
150.59650	-0.00118437
150.59700	0.000412902
150.59750	0.00247041
150.59801	-0.000173567
150.59850	-0.0014715
150.59900	0.000675694
150.59950	-1.72114e-06
150.60001	-0.00058428
150.60049	-0.00149133
150.60100	-0.000778228
150.60150	-0.000108662
150.60201	0.000374857
150.60249	0.000660214
150.60300	-0.0012804
150.60350	0.00104859
150.60400	-5.05525e-05
